400	10	6
5	19	19	4	6	14	17	17	1	9	24	13	16	18	15	21	17	23	12	19	16	0	13	14	20	2	3	2	24	10	18	11	1	10	9	15	16	18	19	9	13	23	20	18	16	5	8	9	10	20	20	15	24	8	9	24	21	16	21	24	3	14	16	15	7	3	15	15	23	20	17	20	14	22	6	23	15	21	1	13	16	22	6	3	16	14	24	20	10	4	9	12	8	5	12	24	7	22	9	7	12	7	17	3	23	18	13	23	22	13	20	23	9	24	5	15	12	18	23	1	10	10	3	2	19	7	3	14	18	4	19	1	17	19	19	1	21	13	6	22	17	7	8	24	3	9	10	17	11	0	15	10	10	18	19	15	19	20	6	4	19	5	3	18	23	22	15	7	24	24	2	9	5	5	4	22	19	0	20	8	8	14	1	12	7	3	4	6	12	24	3	13	4	16	23	12	12	13	15	10	12	6	1	3	18	11	11	22	18	11	14	21	24	19	24	19	11	3	8	13	3	23	23	4	0	22	24	19	17	11	22	18	1	7	8	11	8	8	5	21	22	19	24	23	3	0	22	14	18	22	15	7	20	1	9	11	22	21	6	11	19	18	8	13	18	13	8	20	4	3	1	14	15	20	17	13	13	21	24	23	13	4	13	20	16	19	24	16	23	1	23	16	0	9	10	21	3	0	15	3	8	10	8	19	16	18	12	1	22	21	5	23	14	7	19	14	18	13	0	19	16	14	10	22	13	13	12	14	6	8	3	16	22	15	3	22	8	14	9	2	23	19	5	9	5	5	7	13	2	24	9	19	1	3	8	2	13	11	14	11	15	19	20	23	22	12	7	7	10	19	15	19	7	9	8	23	3	11	7	22	19	19	18	9	16	2	13	10	4	12	8	1	4	3	0	21	8	18	7	2	
2	11	15	11	14	14	16	1	13	2	4	7	18	18	13	5	9	6	2	10	13	2	5	22	11	20	5	18	3	5	10	9	0	7	3	20	9	7	24	4	3	22	11	15	24	18	19	17	16	3	7	24	17	19	10	4	6	21	4	3	8	20	15	24	10	14	24	23	5	16	20	11	2	3	1	3	9	18	9	4	9	20	16	8	18	5	19	1	0	21	18	0	18	14	13	14	21	5	8	6	17	20	10	24	23	18	24	13	20	21	20	16	22	0	22	2	14	0	21	11	15	0	3	17	7	15	15	20	11	15	12	12	6	2	17	14	22	5	11	17	6	4	10	6	0	24	23	3	6	2	1	6	7	3	16	18	20	3	24	24	19	21	0	18	8	19	8	1	9	15	1	23	10	1	1	17	2	13	23	19	18	8	9	2	23	14	0	4	3	11	10	10	21	16	17	12	11	8	19	22	12	16	10	23	3	19	12	16	21	5	7	15	22	17	13	10	17	8	22	8	0	24	13	3	4	6	11	11	23	9	2	15	17	14	10	18	5	19	4	17	13	24	15	14	15	7	24	14	10	23	10	21	6	5	14	2	17	11	14	19	5	11	2	9	24	7	7	14	8	15	4	2	20	13	18	24	19	9	24	20	4	16	19	18	13	17	14	2	21	17	11	24	14	8	9	9	18	6	8	4	5	24	8	2	22	2	15	12	5	2	10	3	17	4	11	9	13	3	4	16	14	2	18	20	8	21	4	13	22	12	3	14	14	12	7	17	11	11	14	1	17	23	22	10	3	21	3	11	23	7	20	8	6	4	7	12	19	23	11	16	19	16	11	3	0	1	7	19	12	3	1	24	24	8	18	7	0	17	17	0	9	0	18	8	17	5	5	12	3	14	24	8	6	1	9	14	4	14	8	3	
17	2	19	0	20	21	1	11	11	4	8	10	10	8	17	23	4	1	19	15	16	23	2	2	15	12	2	23	14	24	4	6	0	23	15	3	21	3	15	5	0	11	7	9	16	5	8	0	13	1	12	3	12	3	0	6	16	9	0	15	21	11	6	13	1	22	18	17	20	22	22	21	16	6	5	0	16	22	24	11	1	5	4	12	20	13	14	24	14	18	22	9	11	4	18	8	18	18	11	11	8	2	4	12	21	23	20	18	21	13	14	22	8	4	16	16	18	13	7	7	3	6	13	7	22	10	12	17	13	22	9	9	24	13	7	0	15	9	2	7	18	13	23	23	16	2	5	19	8	13	14	0	11	1	3	20	16	15	4	13	8	9	6	22	9	9	0	5	6	2	8	19	18	7	13	21	16	19	6	11	16	5	9	22	6	1	22	17	3	3	24	16	15	17	2	18	24	15	16	17	18	5	22	15	8	8	11	22	11	15	7	14	18	4	11	11	14	13	12	1	17	15	2	17	3	1	3	0	9	13	7	24	9	10	11	16	20	6	17	3	15	13	6	10	15	5	5	2	1	14	15	9	18	18	5	3	7	6	20	3	0	11	19	8	0	0	23	0	14	20	21	10	6	3	3	13	5	4	21	0	17	18	5	10	15	6	19	7	20	15	20	21	9	19	16	23	22	21	8	3	22	19	5	13	21	13	6	23	11	1	7	8	1	5	14	9	14	24	1	7	1	2	24	6	20	24	3	18	20	11	1	22	3	2	22	1	10	14	1	20	7	20	3	23	3	19	2	19	22	22	22	5	16	7	10	21	18	17	5	16	24	22	13	10	11	16	16	9	10	13	6	21	12	16	16	15	9	20	8	9	21	24	23	21	21	7	10	10	13	14	14	7	2	20	14	5	3	16	23	19	
20	8	19	1	0	20	24	23	17	6	5	9	15	11	15	22	8	22	14	2	13	10	14	6	7	12	4	3	8	5	1	10	0	14	20	16	14	15	20	9	13	16	20	8	9	12	22	22	6	9	15	9	24	1	10	21	6	18	10	10	6	15	20	5	21	9	17	8	0	11	17	6	17	5	10	3	7	10	16	6	4	16	13	1	3	13	23	8	1	2	20	14	24	5	23	24	16	9	24	3	1	21	19	17	14	16	13	23	10	16	8	4	4	8	11	8	6	21	15	19	6	13	22	11	15	12	20	9	8	24	12	9	10	11	24	16	23	8	22	7	21	17	5	17	21	11	22	19	13	4	21	0	22	17	13	8	5	0	11	21	1	2	6	18	18	22	0	24	2	3	10	4	17	3	4	20	4	17	9	3	4	19	14	22	13	20	21	20	21	10	18	19	16	5	12	7	17	1	4	8	18	15	8	18	23	17	23	4	16	11	20	18	5	0	12	23	1	18	1	18	12	10	4	8	7	9	17	8	23	19	13	5	2	22	0	16	14	4	21	11	5	14	6	0	20	7	2	14	24	21	15	10	3	21	24	13	17	8	13	16	0	1	24	0	20	16	0	19	13	11	2	2	6	12	24	23	2	3	12	3	4	5	8	9	17	18	2	5	24	8	21	7	13	23	22	22	3	7	5	11	18	11	9	8	18	9	13	18	0	4	14	17	0	9	2	16	2	24	6	3	19	7	20	17	23	15	15	24	14	15	15	5	2	7	8	8	24	21	14	24	16	3	24	6	10	14	1	13	5	18	20	20	5	17	19	14	20	10	1	1	7	4	13	3	12	2	3	2	19	5	2	14	23	21	24	15	15	14	14	15	22	6	23	15	20	13	5	0	14	14	22	22	19	1	10	11	18	4	20	9	
12	8	5	19	20	5	14	10	11	20	7	21	24	20	11	21	15	13	23	11	16	16	13	2	2	22	23	19	15	21	1	22	21	15	8	6	6	4	14	4	4	4	24	15	4	19	21	14	3	23	23	18	11	4	2	1	18	1	2	5	23	14	7	3	2	3	2	22	3	22	10	5	13	8	15	14	8	17	12	18	8	14	10	23	9	17	8	0	15	7	23	0	9	22	16	10	22	13	5	1	5	13	7	17	16	10	14	18	2	2	8	1	15	22	20	12	18	1	21	3	5	4	21	21	17	10	23	24	12	2	21	8	11	10	3	18	6	4	5	9	4	18	2	3	23	23	19	8	20	1	24	8	10	18	11	20	13	21	20	20	11	15	4	19	13	20	13	3	11	24	6	7	6	8	3	13	16	8	3	12	23	14	14	10	14	14	12	6	14	2	11	21	22	12	16	15	7	7	21	15	20	19	15	12	23	18	18	11	14	7	24	13	7	17	10	0	12	0	24	21	10	0	24	19	11	19	0	15	9	9	3	18	11	2	9	8	21	23	16	2	1	16	16	7	3	12	23	15	13	20	4	17	14	15	1	5	3	2	4	19	14	17	5	23	22	1	22	14	13	0	13	11	21	19	16	24	16	3	6	13	11	12	13	4	17	24	2	12	11	15	6	10	12	1	13	11	4	11	19	6	12	1	16	7	6	18	17	2	24	23	5	23	12	24	16	0	6	8	8	23	9	5	14	6	20	6	8	9	18	14	18	20	7	9	1	9	22	1	19	12	5	8	9	21	9	24	12	8	17	24	16	14	9	4	18	9	2	6	14	14	12	8	19	1	9	5	11	4	1	24	0	11	12	19	3	4	5	17	4	13	14	6	15	10	9	13	12	3	23	2	21	23	23	5	4	0	4	2	8	2	
7	7	22	13	20	21	10	13	18	22	23	10	5	16	13	6	18	22	22	7	21	22	15	24	21	9	7	3	2	12	22	7	21	8	23	15	7	5	23	12	24	24	9	2	1	19	12	16	9	11	4	23	10	20	22	7	17	12	20	6	13	1	0	20	5	2	1	23	20	15	6	12	15	0	6	24	12	6	5	3	14	22	16	11	0	6	14	1	4	21	15	12	20	11	7	16	12	4	5	3	11	24	11	17	16	13	14	24	19	20	5	0	3	16	4	15	4	14	3	13	16	9	20	8	7	12	2	11	5	17	19	3	1	5	12	4	14	17	12	3	7	10	15	11	7	17	11	13	6	6	20	16	22	12	16	14	5	3	11	20	8	9	4	4	13	8	23	23	11	8	11	1	6	21	10	11	21	12	17	17	17	23	15	6	2	7	17	9	20	7	3	4	10	16	2	23	20	13	2	16	17	19	2	11	22	8	5	20	24	7	3	22	20	7	5	1	22	11	17	7	9	2	17	21	7	10	13	10	17	1	1	24	6	1	6	15	11	20	9	8	8	18	9	6	23	2	1	14	14	6	15	3	1	17	7	22	11	5	14	20	24	4	14	9	12	16	0	0	2	16	23	11	0	4	4	6	9	5	5	5	17	12	15	2	24	10	21	6	17	3	16	22	11	8	3	2	7	18	16	13	23	3	18	15	18	15	11	17	9	16	13	3	8	17	3	19	8	14	1	20	10	24	6	16	21	2	23	7	0	2	18	9	3	16	6	0	12	11	10	21	4	10	15	10	3	21	18	0	5	16	5	3	10	24	6	9	22	24	22	24	10	0	24	3	18	18	17	17	21	22	12	4	24	17	17	24	1	14	8	0	15	4	12	18	24	2	16	19	6	19	17	23	20	11	7	15	19	24	1	16	
20	16	8	12	22	18	20	14	16	4	24	10	15	21	16	24	20	20	17	23	15	5	15	21	23	23	21	4	8	1	23	13	23	23	18	2	3	21	16	19	22	10	22	1	6	9	5	1	4	6	20	3	14	5	20	6	24	14	1	8	8	19	19	1	1	18	20	11	19	13	17	1	5	18	15	6	11	14	10	22	19	2	17	5	17	19	1	12	15	3	13	1	19	1	17	13	16	12	20	12	21	7	2	14	14	3	21	15	4	10	6	10	17	14	6	2	14	23	21	18	1	21	2	14	13	19	11	9	16	7	7	11	12	18	17	15	6	5	13	1	7	22	9	9	15	16	15	7	18	22	11	2	20	16	18	13	14	3	15	15	9	20	22	22	15	15	2	1	4	4	20	21	18	4	5	6	15	19	1	13	16	22	20	9	1	2	20	23	17	4	10	6	15	8	16	18	6	17	15	18	16	21	2	17	8	10	21	11	6	24	4	23	20	9	14	9	7	4	18	0	19	5	22	4	17	17	16	7	8	22	7	6	12	14	22	13	21	22	3	6	14	23	18	21	15	16	4	16	13	15	5	11	14	15	17	23	10	9	7	4	19	6	21	4	22	9	2	16	4	2	15	18	1	22	17	4	13	10	16	15	8	16	5	7	21	19	6	3	23	10	4	6	12	21	20	20	15	19	17	19	24	11	15	19	16	18	7	24	20	4	23	13	15	6	20	19	10	7	17	1	1	11	4	22	7	21	8	8	21	24	23	22	24	14	1	5	20	21	23	17	22	19	12	12	19	20	9	16	21	18	21	23	20	18	5	18	1	13	8	20	6	17	8	9	22	3	16	14	11	8	7	5	1	24	16	12	19	10	12	23	24	22	9	19	24	2	16	19	12	7	10	2	24	9	12	21	10	22	22	10	
24	19	5	16	14	17	8	8	23	16	24	24	8	13	11	12	15	24	22	8	11	14	23	22	15	22	8	10	2	18	22	0	4	9	20	12	17	0	6	14	2	22	20	12	14	15	4	19	7	9	17	0	15	24	24	19	5	19	0	12	15	14	13	11	9	24	8	16	16	24	22	18	14	21	6	14	7	2	4	6	0	22	22	23	17	3	7	4	7	6	21	17	11	13	9	20	9	1	8	5	14	20	8	4	3	0	18	14	24	3	24	6	9	18	16	10	8	19	9	7	23	24	11	5	5	18	18	21	9	12	13	20	16	20	11	1	1	10	22	6	5	22	18	2	7	18	8	3	4	19	12	5	14	6	12	10	8	11	17	7	3	23	22	7	24	9	20	9	23	16	16	17	11	16	8	20	6	7	12	4	21	2	13	22	3	2	2	1	9	23	22	16	20	15	15	20	17	24	19	23	2	24	3	8	4	20	8	10	4	8	23	23	22	17	4	3	1	22	9	5	16	17	21	6	3	7	1	1	19	4	7	14	2	4	16	24	18	20	3	16	11	13	15	3	22	18	20	13	5	21	20	9	17	5	18	9	3	7	21	20	8	17	3	17	1	15	18	17	15	7	16	5	22	23	20	21	7	11	12	14	23	16	0	8	20	2	12	24	11	16	21	9	8	6	17	19	14	9	4	24	4	21	19	11	22	11	23	13	16	3	2	13	2	13	23	5	10	2	16	1	3	23	2	9	17	18	5	24	17	24	22	15	16	8	23	20	5	9	16	22	9	5	2	15	23	10	15	11	18	0	15	7	18	7	20	18	10	2	13	11	24	15	3	19	11	11	7	10	3	16	21	2	21	3	18	19	5	20	8	23	2	17	10	7	5	11	13	17	9	8	8	2	9	1	7	22	19	7	19	5	
9	21	15	14	13	14	1	21	3	18	17	20	18	4	21	11	1	19	24	23	9	16	22	15	9	17	1	23	22	19	1	3	3	2	6	3	18	3	16	14	11	23	9	14	23	13	9	2	5	6	1	10	9	6	6	17	21	12	6	24	24	3	11	20	1	4	8	22	19	16	0	11	8	14	9	2	20	24	5	7	1	8	22	10	2	11	4	18	7	0	23	13	6	12	1	20	9	9	15	9	23	24	5	20	8	14	21	13	13	18	7	0	12	4	22	16	9	17	4	1	12	10	10	14	20	7	15	13	14	15	0	10	12	2	3	23	15	8	6	11	7	4	7	1	20	13	14	2	22	12	11	20	19	10	4	5	19	20	17	4	20	12	19	3	18	1	7	21	17	23	5	19	2	20	14	2	23	17	20	1	9	11	22	23	0	9	0	1	6	17	12	19	16	0	7	2	18	0	0	11	17	1	12	16	2	3	5	15	1	14	15	6	13	7	5	7	10	5	21	23	7	11	24	7	1	23	5	3	19	6	7	13	1	20	4	18	5	20	24	22	22	17	4	18	1	20	17	13	19	11	20	5	22	20	18	12	12	14	9	11	23	1	20	16	18	3	15	22	14	14	11	4	18	3	24	21	11	21	11	4	6	6	8	9	1	13	6	22	24	19	20	16	8	22	1	5	5	9	5	9	2	7	21	11	6	14	17	9	10	11	7	14	13	6	0	10	18	13	14	1	22	2	20	13	0	7	4	14	10	14	17	20	17	22	3	14	15	8	5	7	10	15	17	23	20	21	16	14	20	19	14	4	3	14	23	10	1	22	0	19	18	8	2	4	8	9	24	7	9	6	16	2	1	15	23	8	16	22	8	11	6	8	17	10	1	22	22	21	11	9	4	21	23	21	11	17	20	21	19	3	
17	20	10	11	19	16	23	15	4	22	7	2	21	9	7	18	11	7	15	18	5	15	0	14	11	23	4	0	1	14	17	11	3	3	23	12	2	2	9	12	22	23	0	17	12	3	7	24	17	17	5	9	5	11	12	15	24	23	21	4	21	19	12	14	16	19	1	17	9	10	16	14	21	17	5	0	23	24	9	20	12	12	3	9	11	23	10	11	20	21	8	10	24	23	20	13	21	2	18	19	1	3	22	8	14	12	19	24	24	9	0	17	2	20	23	16	19	3	6	10	17	6	15	11	5	12	21	7	15	21	4	23	13	22	23	23	24	3	22	22	9	20	8	1	5	5	12	14	1	5	3	18	19	8	23	7	5	1	17	13	10	13	21	14	2	11	6	13	12	3	21	13	18	24	3	24	24	0	18	17	1	12	1	10	18	20	19	7	18	7	23	24	4	4	9	12	2	15	4	1	0	12	7	22	21	13	0	14	2	24	1	2	16	8	14	8	18	2	19	3	9	24	2	1	5	10	15	24	19	7	17	8	23	23	23	7	8	9	6	17	15	14	20	0	13	5	1	5	9	1	23	21	21	24	6	24	10	11	16	9	9	13	12	0	1	17	21	12	18	8	22	3	3	20	18	5	12	16	14	15	16	7	6	21	17	6	9	1	2	2	19	15	3	11	24	13	18	14	7	13	17	12	16	8	17	7	19	16	4	9	21	22	4	24	4	21	11	21	23	3	0	19	12	22	6	5	7	6	16	24	15	20	18	23	23	20	21	5	24	17	7	2	12	9	23	19	5	22	18	24	7	2	10	12	15	17	20	4	8	7	4	1	15	1	10	20	24	19	13	10	19	1	10	15	16	2	9	0	3	11	23	19	12	16	0	20	1	23	0	15	16	17	22	7	1	10	4	11	14	9	
5	6	17	19	5	24	7	24	12	15	24	6	16	16	6	7	1	24	23	21	21	3	14	9	1	24	3	6	11	6	10	11	19	19	12	7	6	2	0	22	16	3	22	10	6	1	1	9	3	19	18	23	12	6	1	23	6	22	2	9	18	16	19	22	16	11	6	6	1	4	6	8	19	16	9	8	3	10	1	3	9	13	1	4	22	16	22	0	17	11	14	22	10	5	17	7	18	14	3	20	2	10	2	22	5	20	1	22	17	10	3	15	9	6	17	18	1	2	12	22	21	16	6	7	19	16	23	3	7	21	15	10	23	2	8	19	18	0	20	3	7	19	23	16	5	12	18	7	24	11	1	22	21	2	4	8	6	17	24	17	3	16	7	18	23	16	13	5	16	1	18	15	6	6	20	2	10	10	10	18	13	16	12	2	5	23	12	5	1	4	0	4	12	24	3	23	14	14	22	4	18	11	3	1	20	20	20	11	24	19	5	10	16	19	9	8	22	24	15	10	12	1	24	14	4	7	5	12	6	12	11	12	5	6	12	18	6	9	17	4	9	23	22	21	6	23	1	11	10	13	6	18	20	9	11	19	7	20	19	4	6	1	20	21	19	4	16	2	20	1	24	13	12	19	8	2	2	9	14	0	15	16	5	10	5	7	21	9	15	6	11	3	23	0	11	19	14	11	12	0	16	0	20	16	20	23	18	11	0	11	16	12	23	21	13	23	21	24	5	0	5	23	23	21	15	8	12	17	5	23	5	16	23	14	5	11	4	11	10	13	19	13	21	4	7	7	15	4	22	20	8	1	18	19	6	3	13	22	18	18	21	1	6	15	19	2	19	19	23	2	23	10	5	3	9	4	23	17	21	9	10	3	18	16	5	8	13	5	22	19	19	1	1	21	5	18	8	24	21	6	
21	4	4	9	22	23	1	13	17	10	1	1	13	13	15	23	6	17	6	14	23	4	21	11	20	1	23	7	15	20	14	9	7	14	1	3	15	14	15	0	22	9	3	3	7	14	23	19	19	15	24	1	20	8	0	18	15	19	12	19	16	7	18	12	22	20	22	18	24	21	10	8	5	4	6	20	17	23	9	24	9	7	15	22	15	14	24	13	13	22	3	4	12	1	21	18	24	0	3	12	15	17	11	24	21	20	20	19	18	11	7	3	23	17	4	15	13	8	4	5	23	20	9	17	1	1	4	4	4	20	10	5	2	1	15	8	14	2	11	21	9	23	20	16	22	8	24	3	14	3	18	1	19	14	23	24	7	3	16	16	16	14	17	23	0	1	9	13	11	7	24	10	13	10	18	20	3	5	13	17	19	15	14	5	10	19	17	24	4	8	24	22	1	2	0	0	21	19	0	17	2	7	10	24	3	24	15	20	0	1	13	20	5	12	7	16	17	14	22	23	12	20	13	11	11	22	18	6	4	14	10	17	16	16	0	14	24	18	17	14	9	3	23	12	20	15	3	5	23	20	21	14	3	18	11	16	10	0	11	18	8	19	7	6	15	10	7	12	23	24	24	22	12	7	23	24	13	20	5	11	24	20	4	19	22	11	14	21	23	3	22	22	21	20	1	23	1	6	23	9	19	0	3	12	3	0	22	21	6	4	5	24	24	15	16	22	15	7	11	1	14	12	1	13	3	7	18	4	10	12	21	6	8	9	15	21	13	7	9	2	23	17	16	1	18	19	9	15	24	20	8	5	6	24	3	19	12	19	6	5	16	23	4	10	7	12	12	8	10	21	5	24	9	16	17	22	11	12	12	23	18	13	6	2	11	24	13	1	8	1	3	4	6	2	7	13	8	2	16	2	
23	22	11	5	11	7	6	13	18	11	13	5	15	5	22	7	1	13	24	6	21	23	15	0	2	1	18	17	5	21	17	4	18	5	8	16	22	23	24	21	19	2	5	3	4	14	17	8	9	7	7	11	11	8	17	12	13	10	9	5	12	14	21	12	22	7	9	19	12	3	3	13	2	7	8	19	4	12	20	10	8	12	12	4	8	7	1	8	9	10	3	20	20	6	5	18	1	2	5	4	24	10	22	4	21	16	2	11	2	23	3	19	6	23	24	7	16	22	4	23	24	23	7	14	19	20	10	12	5	7	19	21	1	11	23	3	13	6	20	23	13	24	4	9	20	24	6	24	17	8	3	16	1	9	7	22	23	9	24	5	21	1	5	6	9	24	21	17	4	21	1	8	1	17	7	1	9	18	0	19	13	23	21	16	22	20	19	12	19	4	24	2	1	5	21	24	14	20	20	23	5	20	15	24	3	10	13	11	15	17	6	13	7	2	21	24	4	20	16	12	20	11	10	5	4	3	6	4	6	23	19	20	15	24	10	17	7	10	14	3	17	2	2	13	2	6	11	10	3	15	1	6	11	15	19	14	4	19	6	3	24	9	8	2	19	23	19	14	22	4	23	11	7	18	24	6	24	0	17	18	8	0	7	16	5	3	12	23	11	20	19	17	8	5	24	10	15	18	1	1	10	4	19	15	12	24	13	16	24	1	7	11	23	11	21	18	9	13	12	24	21	8	2	21	19	17	17	5	11	2	23	22	4	0	24	16	24	19	14	0	2	3	16	23	13	21	14	24	9	14	15	2	17	3	16	1	20	3	9	19	2	7	7	7	13	11	5	12	17	18	3	21	6	3	1	11	3	22	10	4	13	23	8	16	19	14	3	2	23	23	12	8	22	5	5	17	21	7	18	21	
7	0	13	4	10	23	7	2	8	17	13	13	3	13	19	19	10	16	8	2	11	15	8	20	13	9	0	22	9	10	16	8	16	8	4	6	12	16	1	18	1	1	10	12	11	6	23	13	6	21	11	11	21	19	21	3	6	20	4	3	9	19	19	8	8	0	20	17	8	11	14	4	19	8	16	22	17	3	10	17	13	9	18	24	11	1	18	22	19	6	12	21	0	13	13	4	6	2	10	11	19	12	24	24	11	12	3	23	3	9	14	0	24	23	18	22	13	6	10	16	7	21	23	23	14	21	3	23	19	0	2	21	17	3	0	15	11	2	22	4	22	3	11	1	16	21	5	14	11	6	0	20	8	14	17	13	4	23	13	15	20	24	5	15	18	19	4	9	17	8	6	10	3	18	21	2	4	1	3	23	11	0	8	14	2	20	3	6	22	6	10	23	17	16	8	16	19	24	15	11	10	22	18	21	24	15	8	11	16	2	17	2	18	15	23	24	2	15	21	24	22	4	2	15	5	9	6	9	10	8	8	18	12	3	0	4	12	7	1	3	15	1	8	14	12	4	4	23	9	15	19	21	5	7	16	3	17	1	1	10	11	13	22	3	5	24	3	3	17	8	24	2	2	15	16	6	23	0	0	5	12	1	22	13	22	6	23	19	20	4	23	21	10	9	17	6	6	0	4	1	16	12	20	1	13	3	12	8	5	10	4	10	8	18	13	23	24	20	12	19	22	21	8	1	1	19	21	16	21	7	13	13	9	12	22	16	23	12	23	9	9	20	1	22	10	2	3	6	8	20	11	3	13	20	23	18	20	16	2	17	17	14	22	11	18	6	8	7	17	4	7	7	12	19	20	1	15	4	11	3	24	3	22	17	23	7	17	23	9	4	24	13	23	3	0	2	17	17	24	7	
17	5	0	6	16	23	10	22	8	12	11	13	20	21	10	5	16	4	16	3	5	10	17	5	4	22	23	2	4	24	8	19	6	9	21	21	20	24	9	12	10	8	5	17	18	1	12	5	22	23	4	24	19	18	7	17	12	8	23	10	0	5	17	17	7	20	18	1	0	17	1	14	5	11	3	8	13	23	4	2	3	16	19	16	15	11	8	15	11	13	12	10	1	17	24	22	1	13	20	3	4	1	10	20	10	6	21	8	1	21	8	2	10	24	6	14	3	24	7	15	1	5	8	15	2	17	23	0	8	21	13	16	5	24	6	18	9	17	2	2	2	4	12	7	6	4	15	12	18	23	6	3	21	16	9	3	21	18	24	14	7	23	10	14	24	16	1	17	19	9	24	6	9	9	24	15	14	2	2	13	18	22	24	8	18	16	17	5	3	8	5	23	17	9	8	5	10	4	24	20	20	11	16	20	15	1	19	20	22	3	0	6	13	16	3	10	4	19	17	15	15	3	13	6	17	9	7	5	5	22	24	3	5	16	17	3	14	22	13	14	1	9	2	9	10	24	22	8	1	0	23	8	24	19	11	14	23	20	13	13	7	4	15	14	24	9	17	22	20	17	19	7	11	11	5	2	16	21	7	20	18	0	6	18	21	5	7	20	12	2	14	14	8	11	6	21	20	14	15	3	1	7	14	7	23	13	10	21	13	6	0	13	1	2	15	13	21	7	2	17	0	7	2	23	3	7	24	11	19	19	13	7	20	16	20	18	19	12	24	15	5	7	12	24	8	24	6	18	15	0	12	18	12	23	23	16	8	9	13	21	9	2	20	1	17	20	2	14	20	17	12	11	22	4	21	11	7	5	15	21	14	12	1	10	11	7	8	2	14	11	11	7	15	7	0	11	5	24	18	17	
6	5	16	24	18	4	24	4	6	19	10	13	9	22	21	23	21	3	14	24	14	8	24	20	24	16	22	24	23	7	18	17	21	13	11	1	20	18	10	2	21	7	12	22	10	14	19	10	5	20	6	8	22	24	0	10	10	4	12	9	6	5	20	4	18	23	0	21	8	8	12	2	7	23	23	9	4	21	12	19	9	11	3	13	3	11	4	21	9	6	24	17	15	1	12	11	15	5	18	24	5	12	5	22	6	14	4	18	2	5	6	20	19	12	5	9	19	20	23	18	16	2	20	11	12	10	23	19	14	17	7	8	13	22	7	0	19	15	15	3	13	7	3	5	6	4	18	22	9	8	7	13	16	9	16	10	5	22	0	3	5	8	12	4	8	9	5	21	13	0	2	24	22	16	22	9	4	6	3	13	9	6	3	13	5	9	9	17	2	4	9	12	15	18	8	2	13	18	4	16	13	9	15	3	12	3	24	16	7	3	2	0	7	2	23	23	14	23	1	19	13	2	8	13	8	2	4	1	1	23	24	12	7	21	8	17	16	13	15	5	21	17	11	12	12	6	0	18	13	15	24	12	18	13	23	22	7	2	10	6	20	1	8	6	19	7	16	4	14	20	18	0	16	13	8	11	8	9	6	18	7	11	17	24	0	13	0	23	0	3	20	10	17	4	12	18	13	0	7	10	13	1	23	24	21	20	1	15	6	2	10	16	14	2	24	20	14	2	0	0	10	3	7	11	13	13	13	13	10	24	0	14	19	8	14	18	3	5	3	4	13	7	22	0	12	21	18	20	14	11	3	5	22	15	24	17	2	13	6	3	21	19	23	5	10	22	18	21	15	3	9	15	10	18	19	4	17	13	5	3	5	21	8	11	8	18	7	20	5	13	2	18	17	13	9	5	15	1	4	18	
22	11	17	18	6	11	23	9	7	15	19	9	14	17	6	13	2	4	18	20	15	1	6	14	7	0	20	18	12	5	11	14	3	17	7	18	4	12	22	16	22	3	2	10	19	10	6	4	24	7	4	0	24	17	17	15	10	13	24	9	3	23	19	10	20	24	15	3	11	0	0	23	11	17	23	10	23	13	11	19	6	0	14	3	1	5	1	15	9	1	20	0	14	19	2	5	23	0	6	18	6	7	6	23	13	15	9	1	0	19	14	19	16	19	5	4	10	8	16	8	22	2	13	22	21	10	1	17	0	2	1	21	17	14	7	7	3	15	18	4	0	21	6	6	11	18	14	13	17	0	14	5	4	18	12	15	23	16	1	12	24	3	3	23	21	10	16	9	15	4	12	1	24	15	17	6	7	13	6	22	14	5	16	16	23	18	7	2	19	10	4	0	6	15	18	23	20	7	10	13	23	7	8	6	19	23	20	17	8	12	5	9	12	24	10	21	6	10	18	15	8	16	7	14	19	15	9	2	16	20	12	21	12	13	6	20	8	21	7	5	4	12	13	9	1	13	1	21	20	16	22	20	11	10	21	7	20	19	19	23	8	18	12	7	3	4	8	23	13	13	15	10	24	24	14	15	17	2	13	13	16	23	2	16	1	21	5	3	7	10	22	10	22	21	16	17	4	23	0	8	6	4	20	16	6	1	21	5	23	1	13	15	9	9	17	9	22	7	7	23	11	9	21	20	6	2	3	17	9	6	20	22	6	1	19	5	0	8	4	15	4	20	10	18	23	15	12	17	20	1	20	8	1	3	2	17	7	10	14	19	0	2	15	1	9	14	0	4	20	2	12	14	20	0	8	5	22	24	8	15	14	13	4	21	8	16	4	2	23	22	11	7	20	0	10	9	7	5	20	10	
