400	10	5
14	4	21	24	13	12	15	14	12	20	3	6	5	20	4	6	1	20	6	12	17	24	5	21	11	5	19	5	12	7	23	2	15	7	19	11	20	4	23	11	19	21	1	21	15	8	21	19	6	21	10	20	18	17	7	9	17	9	22	7	22	15	4	3	23	20	13	19	11	3	5	13	17	20	8	20	5	5	6	16	5	4	24	16	22	18	8	17	19	9	14	16	14	8	20	18	6	13	20	17	1	10	7	5	24	10	15	1	1	9	10	7	10	4	6	23	7	14	10	2	16	5	12	23	13	11	20	20	15	16	12	5	2	1	17	17	20	23	18	22	23	19	5	0	18	23	18	21	24	21	12	16	15	12	15	1	16	24	21	24	19	3	17	19	4	5	16	24	18	8	18	22	20	12	4	22	12	5	2	1	22	7	3	11	14	10	2	7	20	0	8	22	18	8	19	3	19	5	2	24	21	1	20	2	14	17	13	23	14	6	8	10	2	18	15	4	20	18	7	6	22	19	9	21	1	10	7	8	9	9	18	10	18	4	14	17	24	16	7	24	6	21	14	5	12	1	0	13	4	23	20	0	17	14	20	4	20	24	24	22	8	3	22	22	10	10	16	11	22	17	3	16	7	13	6	0	24	6	2	1	20	22	11	20	24	19	5	22	12	8	20	14	3	2	19	19	8	2	23	8	1	6	11	12	23	8	22	21	12	10	6	0	14	5	6	9	12	23	21	24	2	7	1	11	3	21	3	10	12	24	15	15	5	22	11	20	21	21	9	24	21	19	18	15	14	2	11	16	0	14	17	4	24	7	2	1	16	4	13	21	8	14	24	1	1	7	22	20	6	9	17	2	23	13	11	22	13	7	12	0	5	10	12	2	2	9	14	4	24	20	7	1	17	24	17	15	7	2	11	14	
18	19	3	2	11	3	1	19	12	3	3	5	17	5	16	4	19	4	9	23	11	19	8	20	0	20	12	17	12	3	7	22	11	9	3	8	4	0	19	22	4	14	4	5	3	20	8	19	23	23	14	23	6	1	9	19	2	8	10	0	9	9	13	15	23	6	10	13	22	19	19	21	13	4	19	10	2	5	9	24	21	10	11	22	14	18	21	10	5	9	16	15	11	19	21	4	6	0	22	16	6	24	20	2	4	1	8	14	5	11	9	21	7	2	15	3	17	0	22	1	4	8	17	22	6	11	17	2	23	22	16	3	23	12	10	19	1	24	8	18	23	17	16	4	12	22	17	1	17	6	8	21	4	7	4	15	8	15	6	13	23	16	2	15	15	2	18	0	17	5	15	9	20	3	6	15	6	12	17	15	18	19	20	21	24	21	0	21	5	13	9	16	18	16	19	3	20	18	18	19	1	17	3	4	7	4	21	17	16	1	19	1	21	2	15	22	19	6	8	2	6	14	17	10	6	24	11	3	4	11	3	21	12	24	2	6	21	5	24	21	10	8	9	21	3	19	18	17	4	6	10	24	24	6	12	13	21	3	4	7	5	8	5	20	22	2	24	2	22	18	19	5	15	17	1	24	15	12	22	19	7	6	20	18	18	3	20	17	10	8	2	18	11	15	3	4	16	20	10	11	19	10	4	21	22	5	16	16	6	0	14	13	17	7	7	20	21	21	12	9	5	8	18	22	8	16	17	6	14	10	6	12	20	23	19	17	7	9	7	13	2	5	23	6	12	23	20	0	18	5	22	21	3	12	17	12	9	20	10	3	23	18	15	17	9	3	22	11	8	8	3	12	24	0	22	22	4	10	16	11	15	0	7	8	9	19	22	17	22	15	13	21	12	7	19	20	18	21	15	17	
0	21	19	20	20	12	1	11	17	10	3	16	20	5	14	19	17	17	10	22	9	15	1	7	11	4	8	3	3	3	17	22	20	8	20	4	14	19	17	18	15	9	23	11	13	22	10	2	7	12	14	23	3	13	16	1	14	1	23	1	20	0	15	7	17	15	6	12	24	2	22	6	18	6	23	1	0	3	2	23	20	19	22	23	11	3	18	18	23	3	16	11	23	18	16	24	24	8	6	3	22	19	10	12	14	14	5	23	9	4	18	20	11	24	4	10	17	7	10	17	5	7	15	14	16	12	16	24	15	14	3	17	1	6	19	19	22	13	0	24	20	8	2	4	18	24	8	4	2	0	13	4	12	0	5	23	3	18	8	1	23	1	11	5	6	0	3	5	2	20	21	10	10	1	17	4	20	8	15	9	20	8	17	3	9	7	1	10	11	22	24	21	18	2	1	1	4	17	11	20	24	21	12	19	6	20	19	23	5	3	10	13	4	9	3	14	21	20	0	6	16	12	19	21	8	15	24	21	13	24	8	9	19	12	22	0	10	6	7	8	23	1	7	14	6	10	22	5	12	20	4	24	20	4	11	10	9	2	10	17	23	17	4	13	6	7	5	7	22	0	21	4	12	10	5	15	5	20	16	16	5	1	19	13	22	18	15	17	5	16	21	23	1	17	1	22	16	9	19	7	16	22	22	24	20	3	4	7	4	0	21	8	12	24	8	5	22	0	10	18	10	24	23	7	10	0	17	18	14	12	7	21	16	19	13	6	7	17	11	11	3	12	17	12	5	15	13	14	18	21	21	9	5	8	15	21	15	17	18	8	6	22	12	7	22	17	13	7	21	4	14	7	6	23	0	7	19	14	8	14	8	9	15	9	5	16	23	24	4	21	7	16	6	12	12	6	4	16	11	4	
21	5	7	11	11	1	10	17	0	0	22	13	15	16	2	5	12	8	7	11	14	22	10	15	16	20	13	16	10	20	14	22	3	3	11	20	18	15	5	11	7	19	14	1	8	21	10	8	15	12	5	9	7	1	18	24	0	22	1	21	10	12	21	6	23	19	9	17	2	13	10	8	8	5	24	2	9	9	9	23	15	19	11	4	19	20	15	6	10	12	20	10	24	0	0	24	2	15	7	16	9	21	20	18	11	7	22	0	12	13	15	4	0	11	1	15	10	18	4	23	6	20	17	10	22	19	10	12	19	16	21	17	12	15	21	1	8	16	8	12	10	22	8	23	18	8	3	21	13	12	7	6	13	19	21	4	21	10	6	5	17	14	22	2	7	1	18	11	5	10	15	12	23	24	13	23	6	22	4	8	13	18	12	7	17	20	16	8	16	11	8	7	2	14	10	11	15	11	9	24	17	8	3	10	17	12	24	22	11	4	20	22	17	9	0	1	15	0	16	24	21	17	6	19	13	14	17	20	6	3	9	11	24	19	15	22	8	5	0	5	17	19	23	17	7	7	22	7	17	0	15	11	4	22	7	14	3	22	5	12	23	14	1	16	15	17	23	1	13	0	21	5	22	23	14	6	14	13	19	16	18	1	15	10	5	1	12	8	12	15	16	3	11	9	13	2	16	16	5	5	21	20	9	24	6	11	2	8	19	3	2	15	0	24	21	0	13	3	13	18	16	9	23	20	11	4	14	6	17	18	20	3	22	17	2	15	15	18	24	5	1	9	1	12	9	6	19	14	17	5	21	2	3	7	4	21	14	18	17	7	18	17	7	21	3	20	10	21	6	21	24	10	14	12	10	13	0	21	1	22	5	12	16	17	21	6	17	23	13	22	2	8	5	22	10	21	3	11	6	10	
20	7	0	18	10	23	21	16	15	10	15	0	14	7	20	16	9	15	3	4	22	14	16	7	2	5	4	20	7	21	10	20	13	8	8	12	18	4	15	18	11	4	12	10	6	24	23	22	13	8	5	22	5	19	3	0	19	3	20	21	3	12	9	10	2	18	6	4	13	19	17	13	1	22	1	21	16	0	8	5	19	1	24	21	1	17	21	2	4	20	18	12	0	22	7	10	13	21	10	19	21	9	21	13	15	0	20	10	4	0	0	6	22	22	15	4	23	13	22	23	15	24	15	11	8	17	0	22	12	17	17	11	17	19	14	4	17	13	14	15	4	14	20	11	7	16	14	5	7	14	3	22	22	20	8	21	10	14	6	18	1	20	2	21	1	21	0	15	8	0	7	4	24	13	3	4	17	18	13	19	16	5	1	4	9	7	23	6	15	8	7	17	17	9	22	23	19	13	0	24	2	16	4	9	23	16	5	13	10	0	9	24	8	24	22	17	18	21	19	9	4	22	5	7	12	3	15	23	20	21	6	4	23	6	16	14	6	23	23	14	4	2	5	6	19	12	16	8	5	15	8	11	8	6	19	1	20	9	23	12	2	0	0	24	7	4	8	18	4	11	24	4	4	3	7	10	9	9	0	19	13	5	10	0	9	11	10	4	17	3	19	15	9	4	9	0	4	8	2	23	23	6	16	23	1	19	5	15	8	11	9	13	21	23	24	21	11	17	11	19	11	22	7	14	11	17	2	17	22	8	0	18	17	14	2	11	24	12	17	7	2	14	21	0	19	14	3	4	18	7	18	21	0	19	20	0	4	24	16	7	9	8	9	1	14	20	24	2	14	2	19	8	19	18	8	10	11	16	9	13	8	14	24	5	18	13	24	24	6	14	5	0	23	1	17	0	18	8	22	2	
22	3	14	22	17	24	8	19	10	4	7	21	9	24	11	11	9	12	14	20	9	2	19	20	8	20	17	6	5	15	2	12	12	19	13	11	1	12	4	0	16	19	17	7	22	3	9	2	6	13	15	4	7	4	23	13	23	15	9	15	2	7	11	6	10	16	6	23	23	11	20	22	19	17	17	11	23	15	10	11	2	3	8	3	14	17	1	19	9	23	20	9	8	2	16	2	1	2	16	12	14	7	0	24	17	18	12	6	12	4	5	18	3	11	5	0	22	12	6	3	23	22	11	3	0	18	3	16	11	0	18	17	1	9	4	18	22	9	17	24	13	17	23	23	1	4	22	14	19	14	6	23	7	6	23	19	0	3	23	7	24	21	19	11	9	7	11	10	6	14	23	4	1	1	14	22	24	12	6	22	22	0	15	8	14	6	24	14	7	6	22	9	14	18	8	24	16	15	19	4	4	23	4	21	22	7	20	10	14	10	12	8	16	24	14	11	9	20	18	5	18	5	13	24	13	8	2	21	22	2	17	23	11	16	14	6	23	13	0	24	23	8	21	17	15	18	2	4	20	12	10	15	5	3	4	3	18	22	1	1	0	13	13	13	12	14	11	0	2	0	9	24	14	8	23	1	6	16	20	4	11	7	12	1	13	6	18	15	10	8	7	18	1	21	7	15	0	0	11	3	2	24	16	16	15	2	12	20	24	4	4	0	6	24	17	6	12	24	23	2	10	1	5	14	21	0	19	17	7	0	10	23	20	21	10	3	10	20	13	20	3	21	6	5	19	18	23	3	22	18	4	2	22	2	11	14	8	4	11	3	2	3	7	2	22	3	24	7	2	10	6	3	5	8	21	23	23	13	9	2	11	0	15	23	15	3	20	23	8	11	12	1	13	12	9	14	4	10	7	23	
24	7	1	7	10	7	13	9	4	18	7	19	22	12	2	20	18	10	7	9	17	4	19	12	9	22	3	19	6	9	3	16	0	11	15	1	4	16	15	10	10	12	8	5	21	23	3	20	21	18	5	21	5	17	23	9	16	18	5	9	20	19	20	23	14	15	19	15	17	7	1	22	24	10	6	19	1	1	2	19	3	13	24	17	14	12	9	10	1	21	13	10	13	11	15	2	12	23	16	11	5	5	13	9	18	18	2	5	24	21	24	10	2	21	8	13	15	2	1	2	13	22	6	6	23	11	8	5	2	5	13	11	24	12	12	11	24	8	1	13	8	8	12	8	20	8	4	12	0	5	21	22	18	23	16	16	16	18	13	7	3	23	22	18	5	10	2	9	11	14	15	3	14	14	1	22	20	2	14	21	9	14	6	1	16	18	8	18	4	12	14	5	22	0	13	22	23	6	3	8	10	14	10	19	7	19	21	10	2	24	24	8	9	0	10	15	17	15	1	20	24	24	11	16	2	2	10	19	10	8	5	8	15	22	9	13	23	5	20	23	1	9	22	24	15	11	8	14	22	12	21	17	15	13	23	2	21	9	16	15	15	5	17	6	4	18	15	21	23	6	12	11	15	7	3	4	16	24	16	17	14	21	22	12	11	13	11	22	23	16	16	23	17	11	12	18	19	24	9	13	19	10	5	17	6	7	17	17	1	16	18	14	17	21	15	15	24	14	5	8	9	6	2	18	15	18	11	10	13	23	7	16	20	6	1	9	18	14	19	15	7	18	17	17	13	3	17	22	11	5	1	9	19	5	19	4	9	19	23	15	1	17	2	17	11	11	17	21	10	22	20	7	22	13	8	8	24	0	24	11	8	4	17	24	6	1	17	22	24	11	4	15	7	19	18	11	24	18	16	13	
2	14	13	14	7	11	5	18	7	10	15	19	22	7	10	21	6	22	5	20	8	19	0	10	21	9	10	2	17	23	4	14	0	16	19	13	22	23	12	19	4	18	20	16	9	11	6	15	21	14	19	5	8	17	2	0	18	7	15	2	21	2	3	24	24	15	15	16	2	17	6	10	23	3	5	7	3	15	0	16	12	11	1	19	21	11	18	3	9	21	23	8	18	3	3	13	2	15	10	16	5	7	3	6	6	5	12	5	7	22	4	6	2	9	1	10	19	5	0	10	17	2	5	22	13	6	14	0	2	10	16	19	15	14	13	21	6	7	15	4	1	11	23	13	2	23	20	10	20	7	16	6	3	13	13	10	10	16	12	22	2	8	4	11	14	11	14	14	15	4	19	12	15	15	7	11	8	6	20	12	20	4	3	24	11	7	5	17	13	16	17	14	17	7	21	13	9	19	3	16	9	8	10	15	3	16	19	20	4	1	14	16	12	9	17	18	2	4	19	24	24	18	17	8	1	20	23	4	5	18	18	3	3	20	2	12	15	3	22	6	10	16	22	6	15	10	6	12	21	12	22	20	21	7	17	4	14	0	20	22	7	10	17	23	23	6	17	7	4	13	15	6	8	23	20	22	19	2	10	2	23	4	13	2	5	0	17	0	9	15	3	14	20	2	24	19	8	22	6	16	21	13	20	4	17	11	14	17	17	3	14	3	3	18	22	1	0	13	7	15	23	21	18	10	21	1	8	7	5	13	2	11	16	22	24	4	17	6	15	0	24	12	20	6	15	8	9	7	8	17	22	14	3	18	17	23	14	20	5	22	1	14	16	24	13	9	10	7	1	1	14	13	5	3	22	18	3	16	13	18	1	9	16	9	12	16	7	1	0	22	18	20	19	1	16	19	10	24	24	9	
22	4	11	9	23	2	9	18	18	1	5	17	3	12	8	6	20	17	0	24	5	21	19	7	19	15	2	20	6	18	11	4	21	10	7	22	17	14	12	10	3	8	11	19	12	4	11	9	12	14	14	8	5	12	24	4	21	9	1	11	22	17	4	4	1	8	10	21	24	20	3	14	8	2	13	22	23	14	8	17	9	14	24	1	23	14	15	8	10	4	23	5	4	3	6	20	24	22	11	9	6	6	1	24	23	9	23	9	8	23	23	0	17	12	8	8	10	24	17	11	4	10	8	4	23	8	14	8	18	21	1	22	22	6	15	4	24	21	8	22	12	15	23	1	6	20	1	20	12	19	1	23	9	1	0	14	23	16	16	19	19	10	7	4	10	10	22	15	22	21	16	11	3	1	19	6	8	16	17	11	2	1	1	4	20	16	2	3	24	16	20	3	2	11	9	9	3	9	18	13	17	4	1	9	0	19	13	24	14	14	3	15	0	23	24	9	16	10	18	21	18	21	0	2	2	9	17	22	8	20	18	2	19	8	22	7	21	11	3	11	4	20	8	20	4	18	16	14	13	1	10	2	22	0	23	9	18	6	23	15	10	16	3	4	1	10	17	7	8	20	2	17	18	6	14	4	7	20	19	14	14	24	22	13	4	20	2	9	8	17	22	17	14	17	21	15	21	24	8	18	2	15	18	14	10	8	9	22	3	17	15	4	11	2	24	5	2	5	13	9	19	22	18	15	3	2	17	1	2	8	18	8	17	21	1	20	18	24	9	18	11	22	8	21	4	24	21	13	9	2	5	14	8	18	17	5	5	20	0	23	24	8	5	3	20	11	18	0	19	22	13	17	24	2	15	2	7	18	20	5	12	13	15	23	20	14	8	16	2	4	24	15	9	8	3	12	22	15	8	14	
2	5	22	3	7	24	1	2	19	2	11	7	0	17	4	7	12	10	9	13	21	10	11	6	11	11	6	5	14	10	22	17	14	20	22	18	2	11	19	23	4	10	14	6	11	20	20	8	0	22	19	17	16	23	24	22	24	7	10	10	5	6	9	14	18	1	2	14	23	11	19	15	10	14	2	19	6	6	9	14	15	4	18	9	13	6	22	9	1	0	17	10	8	11	9	1	12	21	5	1	11	0	16	21	21	3	7	1	22	9	5	9	23	1	15	3	15	21	5	8	10	11	11	2	9	12	4	0	6	23	7	21	4	5	22	8	10	4	14	11	18	19	13	23	3	22	1	21	22	13	16	11	2	1	6	13	17	23	21	1	20	9	14	2	14	7	12	11	11	9	15	21	4	0	7	7	18	17	21	19	8	23	17	24	18	18	19	4	16	11	3	14	14	23	12	5	3	15	7	13	19	1	6	7	14	21	1	10	21	24	2	14	24	1	11	5	9	4	3	21	16	20	13	0	6	1	17	23	8	13	20	19	16	1	15	7	6	1	4	24	24	23	1	2	17	17	22	6	13	12	10	17	22	22	5	10	4	15	1	10	15	13	9	3	22	22	24	16	11	13	17	15	4	8	4	16	9	0	14	24	5	11	1	5	17	15	2	22	1	5	17	2	7	5	21	11	17	17	22	15	11	6	11	17	21	11	5	23	23	2	21	4	20	12	18	6	7	24	20	6	1	24	23	18	18	8	24	11	17	0	3	15	12	9	20	13	23	8	2	21	4	5	18	10	9	13	7	24	21	4	19	3	23	16	7	12	7	14	4	16	3	5	15	12	18	0	3	5	22	11	22	17	23	16	1	4	4	3	20	23	15	9	24	4	18	14	12	22	6	22	13	9	16	2	12	12	9	10	6	17	
14	23	2	4	24	21	6	19	4	11	13	23	17	23	5	16	3	15	14	19	21	4	22	22	7	2	7	4	12	1	20	20	7	13	4	6	1	8	13	7	16	5	1	7	4	7	0	22	5	9	17	6	9	14	21	6	15	7	12	9	5	7	6	5	21	12	24	8	21	18	20	19	11	20	0	11	5	22	15	21	11	22	6	22	23	4	17	9	17	7	1	8	14	18	14	9	15	20	13	1	1	17	18	24	19	3	11	9	18	9	24	14	22	23	22	12	19	7	10	23	2	9	23	15	15	24	16	14	6	24	1	11	9	1	17	16	11	18	11	7	22	10	18	17	1	19	12	8	0	5	17	15	16	8	12	3	10	21	24	2	24	1	0	22	8	17	18	6	16	17	12	20	14	20	6	21	22	7	1	23	18	9	0	19	23	14	4	4	20	2	20	21	12	18	2	3	15	15	17	4	0	19	2	21	20	12	17	13	18	1	23	4	0	8	12	19	19	3	18	8	21	17	2	20	0	8	4	6	18	21	0	13	19	6	3	17	11	9	20	24	14	0	14	6	22	17	1	16	15	14	2	13	10	17	12	15	2	17	9	14	5	15	24	12	11	1	15	22	11	13	4	8	18	23	18	21	10	5	6	11	6	3	9	2	9	4	11	20	20	7	1	23	13	3	14	21	5	16	21	13	16	3	2	14	1	1	8	20	12	16	10	22	1	14	24	16	14	7	2	21	20	5	17	10	5	20	10	10	14	3	7	20	21	11	11	12	19	7	14	10	3	24	14	18	19	9	12	4	20	11	5	22	1	3	4	9	15	1	22	17	13	5	16	11	22	21	24	19	17	0	20	8	6	3	12	10	17	9	18	23	23	0	9	3	1	7	9	17	5	11	4	3	15	3	21	9	13	19	3	23	
1	8	15	10	17	6	16	6	13	5	17	17	15	11	21	9	19	12	14	12	7	15	1	0	20	19	24	24	13	17	0	8	14	21	21	1	8	12	4	12	11	2	16	10	15	9	16	12	16	6	3	4	6	7	1	10	11	15	11	23	13	8	12	3	9	22	13	20	0	3	1	3	4	18	2	10	15	10	11	0	15	13	19	15	10	8	11	7	13	18	20	6	6	8	2	9	3	4	22	19	12	14	21	0	18	13	16	10	7	10	18	12	0	0	8	23	24	15	7	11	9	17	21	7	8	14	3	22	24	5	10	4	14	6	23	23	21	9	6	12	6	5	16	3	18	21	21	16	7	4	5	13	20	21	16	20	10	24	16	13	10	23	21	18	23	19	8	9	12	20	1	0	2	19	0	4	0	24	17	15	11	3	16	1	3	24	8	20	0	12	8	19	13	1	1	11	7	19	22	19	7	1	8	17	10	3	10	13	17	18	8	0	18	16	18	6	4	13	10	18	17	7	16	0	21	18	3	17	8	24	2	9	4	18	17	14	17	10	5	1	24	2	13	9	6	1	9	8	2	13	13	7	1	12	18	14	9	19	12	5	17	6	2	7	16	6	22	3	12	23	10	11	15	17	6	14	3	18	3	8	16	15	15	15	11	11	12	12	12	13	16	24	23	13	23	10	16	12	23	3	6	24	18	5	19	18	15	20	11	5	6	2	1	23	18	2	11	13	13	19	4	2	10	10	16	21	5	14	15	24	1	15	9	24	16	18	3	23	2	17	7	24	19	8	21	10	6	12	10	4	5	3	20	23	20	6	10	8	7	8	9	20	15	1	8	12	8	5	19	19	7	3	16	19	12	14	6	8	16	24	18	24	12	7	5	7	1	15	17	5	7	5	8	16	9	6	12	2	17	17	
8	4	24	8	14	9	20	5	19	19	18	24	21	15	3	15	18	22	13	21	0	19	24	12	7	21	2	8	4	13	9	1	21	16	6	22	24	14	22	12	13	6	12	8	0	20	17	13	5	3	0	20	19	10	24	8	13	7	24	19	17	14	16	1	22	11	10	19	19	8	16	12	1	0	2	3	13	12	7	2	21	24	6	13	11	16	11	18	20	9	6	10	8	3	15	7	9	7	21	7	22	19	17	2	5	20	24	23	17	12	22	10	10	23	11	13	8	2	11	13	9	7	11	9	10	5	1	4	21	12	10	0	6	23	8	2	15	1	19	13	18	24	2	6	2	5	21	14	21	10	14	11	22	15	9	6	1	21	11	24	5	1	22	23	15	4	15	2	2	16	8	4	22	24	7	9	13	12	1	19	8	10	7	24	13	17	23	20	12	7	24	20	22	11	13	9	20	17	8	13	2	4	19	7	6	18	12	6	23	3	18	16	1	22	18	11	22	7	8	7	23	19	15	16	18	21	15	24	16	24	24	17	12	19	8	20	1	14	13	7	21	1	23	1	6	23	17	4	4	22	24	5	10	17	0	8	1	24	20	19	20	13	18	19	13	5	13	23	8	24	23	18	10	19	21	3	4	12	19	3	20	14	12	11	2	11	13	10	18	3	20	2	2	24	12	17	3	20	3	5	6	9	21	16	3	9	21	10	24	19	5	7	24	22	18	7	0	17	5	10	1	5	19	14	2	0	24	7	12	13	1	13	19	9	8	23	24	15	14	18	23	1	2	9	1	4	17	6	5	24	22	17	17	19	20	8	13	11	11	7	10	22	12	4	24	17	24	8	12	19	22	7	1	16	1	23	3	5	18	7	18	2	3	11	22	20	11	17	24	3	1	3	0	24	20	17	20	2	4	11	
16	19	20	17	13	24	13	11	13	9	8	15	11	21	3	15	9	3	9	10	1	1	14	5	1	14	15	1	6	12	0	19	20	0	18	20	10	15	19	5	7	18	4	21	10	5	21	4	7	23	10	13	8	8	13	18	16	22	19	12	5	22	9	13	22	17	1	20	18	3	14	7	17	21	4	24	11	4	0	18	5	4	18	11	6	2	3	17	10	22	7	16	15	7	17	21	7	10	13	9	12	7	13	17	16	23	13	6	11	21	24	22	7	6	17	23	10	15	9	1	11	3	10	13	7	21	9	19	18	11	2	9	17	21	24	6	11	20	15	7	8	12	21	1	1	7	19	1	5	7	22	12	7	14	16	8	2	23	6	1	15	16	24	2	7	20	24	13	22	21	0	3	20	9	12	11	13	22	19	7	3	14	2	15	24	24	17	20	19	19	3	9	16	13	11	2	4	2	6	3	6	24	13	1	18	21	12	3	5	9	17	10	12	23	2	20	24	14	12	22	4	22	8	6	2	3	4	10	5	19	6	8	5	21	4	17	20	12	1	2	3	13	19	13	18	2	17	9	6	7	3	23	24	19	1	0	15	1	24	7	7	3	4	8	0	15	5	3	20	21	5	1	15	20	9	3	5	18	12	9	7	14	24	16	22	2	3	21	10	13	21	9	6	9	23	4	6	24	2	17	10	15	17	15	17	7	4	0	4	18	17	20	22	11	16	1	16	13	4	21	3	11	2	16	21	22	4	18	3	9	13	1	6	13	21	7	16	13	0	8	22	24	8	11	12	15	22	11	20	23	9	20	20	5	3	11	21	4	5	17	5	17	10	6	24	12	23	8	8	21	24	15	17	12	2	23	22	8	18	15	1	6	20	13	4	19	17	12	1	18	2	15	14	12	21	18	4	11	19	23	
2	24	11	17	17	9	10	19	10	8	10	15	22	10	5	14	2	21	17	18	0	7	16	23	19	23	5	3	10	11	22	1	17	8	20	19	4	20	10	5	20	4	9	20	23	15	1	7	6	15	6	14	13	14	9	23	19	17	0	15	5	16	17	13	9	24	23	9	4	4	23	13	8	19	7	24	17	24	9	24	12	21	17	17	4	9	11	15	2	4	2	13	2	7	4	0	21	11	17	8	22	19	15	16	18	21	1	4	16	20	5	19	8	23	15	3	14	17	21	23	15	5	9	16	13	18	1	2	8	24	7	23	10	3	17	12	3	14	19	20	6	12	1	13	16	22	20	8	6	13	5	18	20	9	3	3	23	9	19	2	11	8	3	17	18	20	6	17	4	19	18	18	22	13	7	2	22	7	6	24	20	1	22	14	14	18	19	8	19	18	14	5	9	22	19	14	24	12	23	21	0	19	13	0	0	11	22	2	23	7	4	4	19	11	1	24	5	0	23	3	8	11	7	12	15	15	3	18	1	24	7	8	5	17	22	3	24	23	17	24	0	17	0	8	13	24	11	4	14	12	13	15	1	5	14	22	7	2	5	22	24	1	10	9	20	1	20	22	2	18	4	2	24	21	11	6	15	3	15	10	22	1	16	5	5	21	19	2	23	11	7	22	15	17	6	2	9	0	12	11	16	18	11	14	2	17	9	24	10	9	20	15	24	4	14	21	1	6	24	17	13	12	21	1	24	24	10	8	22	9	8	6	23	20	12	11	2	20	20	1	7	7	1	15	1	23	21	16	22	9	21	2	13	13	15	0	20	1	4	21	19	13	0	5	4	2	23	14	3	8	4	4	16	15	23	4	20	1	4	2	23	9	24	16	22	12	12	17	1	2	15	9	24	11	9	10	15	16	2	16	
24	24	23	14	19	1	23	19	9	17	15	2	8	9	13	10	0	24	16	12	11	11	13	5	22	15	11	12	9	18	2	3	17	2	22	17	24	13	4	19	10	19	6	19	7	16	11	8	19	1	11	24	20	14	8	18	9	7	14	6	15	16	16	12	22	15	24	9	12	24	11	11	1	18	13	17	23	15	10	6	13	11	11	5	22	24	8	2	20	3	6	23	11	20	9	23	16	1	10	19	14	12	9	19	19	15	2	19	8	17	18	19	1	12	11	12	8	5	8	6	23	13	5	1	24	18	10	12	14	12	14	11	10	6	5	18	17	2	18	6	14	10	13	10	16	2	13	13	22	1	1	24	2	9	10	13	6	0	18	3	15	17	4	5	4	11	24	1	7	7	14	16	16	12	15	12	1	19	21	10	5	6	20	1	23	6	24	16	6	8	0	13	6	22	23	8	0	11	9	7	13	3	21	22	15	15	12	5	12	15	23	11	22	18	18	22	19	5	9	23	24	13	15	9	12	2	0	7	24	17	20	22	22	24	1	7	10	15	10	14	16	7	10	8	12	11	15	22	5	0	3	9	10	11	16	1	17	16	17	24	5	17	13	4	6	22	22	9	0	11	8	11	18	2	5	5	16	12	22	7	10	24	3	4	11	1	24	22	19	18	10	17	17	3	8	5	0	10	9	3	7	4	23	14	6	22	9	11	20	1	22	1	24	24	9	0	24	11	1	24	3	24	24	24	12	16	20	24	0	20	14	21	3	21	16	11	10	5	8	20	13	8	13	3	1	12	4	21	22	18	5	7	13	17	7	18	13	3	8	8	14	21	21	4	9	17	14	12	17	2	15	9	5	19	12	5	3	17	24	24	0	7	9	16	7	16	12	7	20	11	21	21	12	22	21	2	21	1	12	23	
4	4	23	15	8	19	4	22	6	4	11	0	3	8	7	19	4	11	0	4	5	14	5	3	1	23	10	21	9	6	1	21	8	17	8	6	7	22	15	15	23	5	14	0	24	9	8	2	10	0	10	10	15	16	20	10	22	13	11	5	15	20	11	6	3	13	24	11	11	19	18	14	2	18	11	6	9	24	16	0	17	2	12	7	22	21	22	23	7	22	8	2	9	9	18	20	0	3	8	17	4	3	1	24	4	5	12	12	24	17	3	17	5	20	8	10	22	10	8	18	21	19	11	23	7	14	14	4	22	13	1	20	17	21	20	17	2	16	4	16	11	8	7	4	15	2	5	20	9	19	18	17	19	13	12	10	1	4	10	19	4	8	24	22	8	19	0	14	5	18	9	5	12	17	10	8	0	7	12	20	2	9	12	11	14	2	9	12	7	1	10	24	15	20	4	12	9	24	9	5	8	17	1	20	15	16	14	22	23	12	24	1	19	19	15	16	10	24	6	16	14	4	11	22	15	17	24	11	24	14	7	3	19	9	12	12	12	6	10	11	11	7	13	14	4	16	23	16	18	8	10	14	12	14	2	13	22	12	21	23	8	17	23	15	8	5	2	18	16	14	12	10	3	21	7	18	21	18	22	17	15	23	10	9	13	10	15	16	17	3	15	12	15	18	3	21	5	5	13	5	14	20	21	24	21	0	14	5	13	21	19	23	12	2	2	9	7	23	2	1	20	5	4	0	23	0	12	21	3	1	17	1	19	7	11	8	4	4	0	2	20	23	12	6	8	18	9	11	3	13	7	3	8	24	18	17	9	0	7	12	7	22	19	16	18	9	21	9	23	8	8	19	6	2	18	11	14	7	13	15	14	13	14	9	0	5	16	3	24	9	13	11	8	13	23	21	20	12	10	21	
