300	10	6
12	7	7	24	2	7	2	0	21	24	6	22	2	21	21	3	16	20	5	14	7	22	4	24	0	1	2	14	22	13	24	1	17	11	10	17	5	16	4	15	15	17	14	14	20	8	15	6	20	19	6	10	13	15	13	2	11	3	6	6	10	14	7	21	19	19	20	11	16	2	15	24	22	6	3	17	5	10	0	9	9	15	9	3	9	18	23	4	15	20	1	10	6	16	18	12	12	18	17	6	0	8	17	18	12	3	2	10	7	19	18	3	20	13	12	23	24	16	1	20	12	24	20	23	8	13	21	4	1	10	15	13	22	7	13	12	14	12	20	8	24	3	3	6	5	12	15	9	9	18	10	13	12	0	24	2	18	24	22	21	3	14	3	23	23	24	23	13	21	24	23	11	8	12	8	2	21	23	2	9	18	14	1	13	15	22	7	12	8	24	20	12	22	10	5	15	16	11	10	2	11	24	6	24	6	18	4	24	16	24	9	3	0	19	24	23	3	6	17	2	1	14	7	18	23	21	23	22	15	22	5	4	24	8	20	13	14	23	4	0	1	7	5	5	7	1	17	19	24	8	8	4	19	20	17	3	10	10	17	14	6	13	6	18	13	14	23	2	4	8	15	5	20	3	14	14	12	6	13	20	11	20	14	9	8	23	4	3	20	1	24	18	2	19	5	11	16	20	0	24	23	2	10	8	5	8	13	12	15	5	13	16	8	5	0	16	13	6	14	22	6	13	14	21	13	0	12	22	9	16	20	20	15	16	8	3	1	10	14	13	13	24	11	22	21	11	12	9	4	4	10	14	3	1	12	16	24	21	5	14	5	11	6	15	0	9	19	24	14	10	5	17	4	15	18	20	19	1	23	4	1	4	0	2	12	11	22	7	20	23	5	15	2	1	10	18	20	21	21	9	
10	22	8	6	8	8	15	16	7	7	17	1	20	21	8	4	18	5	6	5	8	24	0	6	11	21	17	19	19	18	10	10	20	5	23	20	21	11	24	9	0	20	5	9	4	22	3	11	19	8	5	7	22	19	21	8	4	1	16	21	13	16	1	3	10	3	6	11	14	6	10	21	3	2	4	21	20	1	18	10	24	11	15	15	19	7	20	18	16	4	2	7	19	13	1	11	7	2	19	11	5	7	7	21	6	24	11	12	9	4	10	8	4	20	13	18	4	13	12	1	17	13	1	20	2	6	10	1	0	3	5	11	13	2	17	22	9	1	4	17	9	6	23	9	18	5	7	12	8	15	9	19	16	23	17	12	1	20	20	14	15	20	12	13	4	7	10	11	3	11	17	6	11	9	24	12	9	1	10	1	11	17	14	5	5	20	14	17	4	7	20	9	16	9	17	0	21	16	22	16	11	23	14	3	3	15	19	14	9	9	15	23	16	3	24	14	17	6	6	4	1	22	12	17	3	15	5	15	4	1	10	17	20	19	14	19	22	6	9	7	11	18	21	1	1	7	3	20	20	20	16	1	3	24	19	17	10	23	14	9	18	10	21	12	5	23	18	0	5	15	13	2	19	8	8	15	19	15	9	21	16	18	22	17	21	20	6	6	12	8	14	17	4	18	23	19	1	21	6	21	13	3	17	10	0	23	11	5	21	19	17	9	24	20	7	23	17	24	5	5	18	9	5	7	24	4	24	5	4	18	12	20	7	9	1	11	7	24	19	17	7	9	20	22	20	11	10	21	0	24	18	3	0	5	19	7	16	22	3	6	23	5	5	16	20	22	12	6	5	10	4	8	3	4	5	21	19	16	0	23	4	12	14	14	15	16	15	2	17	7	3	5	5	14	5	13	12	10	16	17	
20	19	17	18	8	1	1	10	23	24	0	0	12	7	5	20	10	1	11	10	14	18	14	5	5	19	15	21	14	19	21	13	15	6	15	22	19	24	5	17	20	16	17	4	7	5	20	24	14	9	3	11	16	18	17	8	18	5	18	13	11	20	3	9	16	14	10	24	10	24	8	16	9	11	11	24	20	5	7	3	22	3	19	15	9	20	11	8	0	24	2	17	7	14	8	15	9	3	19	17	2	5	18	24	2	18	22	4	8	8	8	2	13	12	17	17	0	19	14	23	17	20	10	21	8	3	21	13	17	20	17	24	16	21	11	7	22	11	22	1	0	17	6	14	5	4	10	21	24	8	9	16	0	22	17	21	19	16	24	6	1	4	6	5	22	8	6	2	4	4	13	1	1	12	2	2	1	14	17	14	13	8	2	22	14	2	2	22	19	10	14	18	8	9	20	23	16	24	15	15	20	1	3	2	15	3	17	0	16	13	13	16	23	20	12	20	11	22	1	13	12	20	9	18	20	1	0	6	14	8	19	1	3	20	3	8	19	23	14	15	2	16	2	8	10	19	4	13	5	7	3	16	23	6	16	24	9	16	15	11	11	0	15	8	23	20	8	10	16	11	22	22	22	24	19	1	4	10	10	23	23	24	5	11	7	8	14	22	7	24	15	6	22	18	20	7	12	1	16	4	6	8	16	20	3	6	6	18	8	24	5	18	2	3	9	13	12	17	23	21	6	14	7	16	16	7	17	16	14	23	6	21	15	4	12	3	5	18	8	13	2	20	6	14	17	15	20	19	14	1	5	24	13	12	3	2	7	14	8	22	8	16	13	1	18	20	20	11	4	9	2	1	13	8	1	21	3	20	3	11	13	6	16	9	20	12	18	5	8	13	14	9	12	22	2	18	14	3	18	4	
9	15	21	4	17	2	17	22	8	18	24	5	6	6	6	20	5	21	1	4	11	7	23	7	5	24	19	3	0	3	1	15	17	15	1	2	17	16	2	19	18	1	8	24	18	1	17	2	9	10	3	6	3	24	14	17	1	21	15	21	24	21	6	22	13	23	11	9	12	20	20	11	3	21	7	0	18	19	9	17	10	16	10	8	21	21	13	11	3	23	21	22	9	11	17	0	17	23	0	1	1	9	5	19	21	1	6	24	5	16	9	2	21	16	9	10	1	8	10	8	0	8	0	14	23	5	7	18	12	10	22	6	8	6	6	10	17	23	20	20	22	23	13	10	19	2	19	0	5	21	16	21	17	19	19	12	13	11	19	19	17	22	10	17	7	9	19	20	22	14	19	22	16	2	12	21	15	4	16	21	18	23	9	13	17	13	0	17	22	16	13	16	13	9	6	7	19	21	5	8	5	11	4	21	4	13	10	6	10	19	5	2	24	6	9	13	23	10	23	12	20	8	17	16	16	12	4	8	16	23	17	4	20	19	6	18	4	22	8	11	12	8	20	4	6	12	4	24	21	23	21	14	23	3	3	24	7	14	5	12	17	22	5	8	9	8	12	21	9	21	24	1	22	22	4	23	22	13	2	22	10	4	9	24	23	18	10	18	1	8	16	18	20	1	8	18	1	10	13	22	11	4	19	11	22	1	3	13	3	6	2	0	22	17	6	0	13	1	20	17	2	7	23	9	15	22	11	1	9	1	8	23	24	18	21	0	9	2	18	11	7	17	21	24	4	21	13	12	6	22	9	17	23	9	19	3	24	0	14	21	12	18	24	9	15	12	3	21	16	18	9	14	14	23	21	7	13	10	11	9	17	9	19	6	15	7	3	23	12	0	13	13	21	15	20	22	21	12	3	0	
11	12	12	1	2	5	5	6	18	20	10	2	11	12	12	18	17	4	1	6	21	17	20	9	13	9	10	14	7	21	4	6	3	7	21	10	1	20	19	1	2	3	3	10	0	13	17	12	4	22	22	18	18	22	15	11	0	10	13	21	10	22	7	8	7	19	10	14	13	3	3	17	5	23	12	10	21	17	6	13	10	19	6	11	18	13	22	17	5	15	4	12	16	22	6	17	4	3	8	18	17	16	14	1	9	12	14	12	11	11	19	21	10	21	22	18	9	15	8	21	13	12	14	14	12	7	12	18	11	3	0	11	13	23	3	19	4	13	17	12	5	5	15	6	13	16	21	10	5	8	6	16	21	4	4	14	9	16	5	16	5	4	2	15	2	16	12	12	17	13	11	12	13	14	18	8	16	10	8	12	19	21	19	10	14	7	14	6	14	12	7	13	1	4	10	13	9	15	4	13	14	11	13	23	20	5	23	13	1	22	19	10	14	12	17	14	11	5	17	18	13	16	8	6	1	19	24	19	7	15	8	2	21	22	0	16	8	21	18	6	14	11	21	24	24	17	14	5	20	19	14	13	12	20	17	13	18	1	2	6	21	17	20	9	1	0	0	20	10	9	6	14	12	0	11	7	11	22	16	8	10	12	15	11	20	24	10	24	2	20	5	6	23	19	7	4	3	15	24	21	7	17	11	13	12	3	15	18	10	18	22	20	11	10	6	16	17	1	7	0	15	11	2	11	10	2	1	7	15	2	13	16	7	21	23	0	19	0	18	5	4	22	0	8	15	5	6	16	9	4	20	23	4	20	15	19	2	21	4	9	9	9	14	9	13	1	2	17	2	8	7	19	1	4	10	10	3	3	15	8	0	12	4	20	6	12	24	13	19	10	10	20	21	0	3	14	5	10	24	2	
12	11	1	24	8	10	3	9	14	2	13	21	20	8	8	15	17	14	12	11	7	3	5	23	21	4	13	2	11	8	9	14	15	7	1	15	7	14	3	12	1	12	9	18	22	24	23	3	21	20	18	10	8	14	20	22	19	15	6	4	11	4	20	9	13	8	9	21	4	18	23	21	4	9	18	22	8	24	8	2	12	14	14	21	17	8	4	16	9	16	1	8	4	12	12	15	19	18	12	6	4	2	19	7	22	9	12	14	5	20	14	21	23	16	24	11	23	3	21	1	23	6	21	12	19	21	9	3	10	5	1	15	11	20	18	14	20	18	18	8	14	5	13	21	23	15	4	6	20	17	7	18	6	22	22	22	5	24	3	17	22	1	21	5	3	8	11	8	21	6	17	2	9	20	18	6	17	14	16	14	22	0	13	5	11	18	12	2	11	16	2	24	4	3	24	13	8	24	11	23	11	10	22	2	16	13	9	1	22	5	2	4	19	0	8	21	6	12	6	2	12	18	11	8	16	23	18	12	2	10	20	18	14	3	0	23	7	7	10	2	18	19	9	3	0	19	7	22	20	10	1	2	7	5	23	2	6	14	15	8	12	3	11	20	13	2	0	14	5	2	14	4	18	5	15	20	4	12	14	8	18	12	21	19	16	4	4	9	8	17	9	15	14	23	24	3	6	12	1	8	8	1	5	18	3	23	4	24	17	10	4	1	2	5	0	1	12	18	8	3	16	14	22	7	6	15	15	13	24	1	12	19	10	9	12	5	8	0	13	19	1	22	19	20	11	14	24	6	16	5	11	5	15	2	9	14	11	2	13	16	13	5	23	24	9	9	5	22	12	4	13	14	17	10	17	4	21	8	10	1	22	23	6	7	22	17	4	4	4	8	9	23	4	24	4	4	23	11	23	20	
1	14	2	5	0	12	3	15	19	19	7	10	0	8	2	21	19	11	23	23	6	11	16	20	16	21	6	1	21	3	24	22	24	2	12	20	9	19	21	7	3	18	17	16	18	23	2	6	23	24	10	6	14	16	13	11	2	2	10	16	22	23	6	23	18	5	3	19	4	24	11	10	10	17	0	12	19	10	4	16	13	13	16	17	23	4	23	20	6	9	2	7	16	14	14	13	4	23	16	0	15	24	4	20	12	17	20	23	20	12	20	3	6	22	23	7	3	10	13	21	4	2	1	17	22	20	6	4	18	22	22	15	1	16	24	10	18	10	22	8	11	23	10	14	4	14	19	9	23	21	14	5	12	4	2	22	5	14	13	3	5	8	0	2	17	1	15	20	24	2	6	11	9	18	22	16	22	13	19	13	1	0	5	13	7	5	9	6	4	18	6	14	24	1	5	8	19	5	12	11	13	13	3	8	2	21	1	24	10	9	22	23	5	15	4	3	2	6	7	13	8	9	24	11	18	10	2	12	12	11	18	17	3	6	0	8	4	9	6	23	7	9	6	19	1	8	23	8	22	3	8	19	7	16	0	16	19	12	9	2	23	24	5	16	1	4	12	6	4	13	17	21	12	6	5	22	5	2	20	5	4	3	8	10	12	20	10	20	19	21	24	0	7	5	12	11	0	24	13	3	13	15	7	18	11	11	8	7	8	18	16	16	23	3	5	5	11	5	23	11	24	17	2	13	15	15	22	21	4	22	4	11	18	24	16	13	3	23	9	8	23	9	5	12	12	17	7	7	14	6	24	24	1	20	3	3	23	20	10	14	5	17	20	23	4	2	1	3	21	8	10	19	15	2	18	8	20	22	22	1	6	10	19	14	1	14	18	18	9	11	20	4	5	19	23	17	7	14	13	1	
14	18	14	18	20	3	10	15	4	10	19	7	23	10	5	7	14	23	16	16	20	7	13	1	18	4	7	6	10	1	21	20	13	0	9	14	1	19	0	17	11	15	18	4	22	22	22	24	18	12	1	11	7	4	18	10	21	11	23	10	22	7	14	18	14	11	10	2	20	11	2	17	22	8	22	4	12	16	4	11	1	9	2	0	17	2	7	9	3	19	0	6	24	3	19	24	23	0	16	9	10	17	22	15	7	1	13	1	0	15	3	7	11	8	7	17	24	1	22	20	13	24	23	8	0	13	10	13	9	7	3	23	9	0	9	8	21	21	6	2	16	19	11	22	13	19	10	3	24	5	19	12	12	9	9	11	5	13	3	7	2	10	4	12	23	3	6	12	7	10	17	17	18	5	17	12	2	14	8	5	12	20	0	2	24	23	4	21	18	7	7	22	18	2	8	6	11	21	22	15	17	24	22	19	8	3	2	7	16	7	5	8	10	5	10	23	9	6	10	24	19	24	23	22	11	17	8	17	6	1	11	3	20	9	1	12	17	18	13	4	0	1	10	2	11	19	10	11	12	12	9	18	13	23	22	17	21	3	4	15	13	17	19	5	16	3	13	10	22	11	17	24	13	14	13	12	9	1	7	16	19	8	14	8	1	14	15	12	0	22	1	5	15	20	10	22	20	5	23	10	1	18	22	9	1	5	8	24	22	15	21	15	23	3	18	9	10	10	10	9	12	4	8	24	14	14	16	3	9	7	3	18	6	2	6	19	19	20	21	2	18	5	20	4	6	21	20	16	17	1	3	6	7	14	18	20	17	6	12	16	19	15	5	22	11	6	15	15	13	23	8	24	11	14	13	22	13	0	24	13	23	5	13	21	22	12	0	21	1	4	16	2	0	24	10	22	19	22	10	24	
13	16	6	23	19	17	2	9	23	18	16	12	2	15	23	20	6	18	7	19	18	18	14	19	13	20	5	23	2	21	24	23	11	16	6	19	5	12	6	24	3	18	9	14	3	5	11	13	19	21	20	8	21	13	11	2	7	2	9	15	9	3	6	8	10	5	7	12	8	0	13	21	7	7	0	23	24	22	22	9	9	22	3	21	11	4	1	3	14	12	20	23	13	16	21	22	1	6	9	12	17	12	5	2	1	9	14	7	12	21	21	9	10	14	23	21	13	9	2	21	8	3	17	3	11	14	7	4	11	4	23	14	19	4	5	13	11	10	10	14	14	4	13	14	16	3	4	7	1	24	20	1	21	21	9	21	24	3	14	14	6	3	12	19	1	10	5	23	1	12	22	1	1	2	23	19	12	10	0	11	24	19	6	9	22	1	10	2	22	15	14	7	9	17	19	14	22	16	15	22	22	8	19	11	17	0	19	15	16	22	21	23	5	22	5	9	17	17	17	4	1	10	21	11	9	4	20	18	20	12	13	20	11	5	24	17	8	9	11	15	8	16	6	16	16	9	2	8	1	9	4	18	3	0	18	24	5	10	21	10	2	12	19	23	17	24	16	3	15	17	1	4	6	7	1	23	4	10	3	11	3	4	3	20	22	0	3	15	9	21	6	1	2	10	22	10	1	3	3	11	8	15	12	10	15	2	6	11	14	7	5	20	14	23	1	18	0	2	20	0	16	12	16	12	3	3	3	4	10	17	23	18	3	21	7	9	0	20	4	3	15	9	23	5	13	1	14	5	4	0	4	15	12	0	24	21	12	12	13	24	4	8	24	7	15	6	20	24	14	24	6	9	3	3	18	10	14	8	16	7	24	16	9	17	18	14	7	16	9	14	18	12	3	6	4	20	11	17	0	23	
22	13	4	19	19	3	14	24	20	11	9	9	1	24	7	11	17	1	21	18	1	12	6	5	15	9	20	10	4	5	14	19	0	2	20	10	8	0	7	6	19	12	2	3	22	1	12	21	3	21	6	8	16	9	3	12	9	2	7	11	9	22	1	24	10	22	10	15	9	13	9	14	11	4	9	17	3	24	7	18	8	23	3	22	9	14	6	10	16	10	8	17	13	23	13	18	2	18	5	3	14	14	0	24	8	21	23	11	4	0	18	18	24	23	14	9	7	12	6	1	4	24	20	5	4	16	22	5	13	24	20	23	14	0	5	9	9	10	21	4	14	13	13	11	6	0	16	23	14	14	8	6	3	24	19	11	17	9	20	7	15	16	1	11	22	23	14	15	23	10	8	23	17	23	4	4	19	24	19	5	4	10	15	18	3	7	16	4	15	16	13	20	18	8	20	11	3	11	11	6	23	22	18	6	0	18	20	4	19	5	15	0	4	16	18	0	7	5	22	13	6	24	3	9	19	4	11	24	18	18	1	20	19	15	20	20	21	14	9	11	19	17	24	17	14	3	6	12	6	21	7	23	24	1	9	10	2	24	8	12	5	3	1	14	4	21	9	20	15	3	11	23	20	23	21	19	7	16	6	9	24	17	21	6	3	16	17	8	9	1	4	17	24	2	2	17	12	11	13	19	14	6	9	8	12	4	15	5	8	5	16	19	2	24	18	14	1	14	8	5	24	10	19	19	13	0	8	4	10	23	14	10	1	20	6	7	19	2	17	8	13	19	2	15	13	12	10	10	23	20	4	2	14	14	7	3	5	14	20	21	6	9	2	24	6	20	20	4	2	2	19	17	19	13	21	15	18	14	11	15	1	9	21	21	11	16	0	14	8	11	5	10	16	10	18	23	10	7	13	7	
11	1	20	8	23	18	0	10	17	5	19	9	15	10	19	4	4	12	12	6	6	10	22	9	19	8	13	4	18	12	17	18	5	14	0	12	20	18	8	11	18	24	10	5	20	4	23	13	24	7	12	17	7	7	0	3	7	24	16	21	9	17	4	11	5	19	15	22	3	21	7	1	19	23	17	24	19	22	5	9	10	2	24	15	17	3	10	22	6	20	13	14	11	4	15	7	22	8	7	13	17	17	2	7	2	23	2	21	14	2	0	23	13	8	3	7	16	23	16	18	6	22	18	3	2	12	10	21	24	15	21	17	4	21	16	6	14	7	9	12	8	6	15	5	24	4	9	6	9	22	1	13	8	20	3	20	8	4	16	16	20	12	6	3	7	24	15	16	10	23	12	17	3	22	24	4	16	7	7	6	2	6	13	0	24	20	19	4	5	20	2	0	2	12	19	21	16	23	9	5	10	8	13	19	22	20	18	14	4	0	20	15	21	8	21	21	4	18	23	4	18	5	8	3	1	17	21	6	22	14	24	11	19	17	0	6	17	18	7	24	8	5	24	19	20	14	12	10	9	0	4	24	21	5	14	0	9	20	5	1	16	22	6	18	3	16	11	3	11	14	19	20	16	9	1	18	1	13	14	24	12	15	2	7	13	17	18	12	6	3	17	6	10	24	16	5	15	15	17	16	3	7	23	11	0	15	13	16	13	20	23	17	22	4	17	24	17	17	15	8	6	12	10	8	19	24	11	24	23	9	19	10	13	23	9	24	19	14	4	3	9	4	6	13	10	21	4	9	4	9	12	2	12	10	18	1	3	3	15	22	3	12	24	10	15	18	8	8	18	13	21	3	12	9	18	7	10	12	20	3	21	22	14	2	13	23	5	10	1	22	20	17	18	1	19	23	4	22	18	9	
4	8	20	21	21	8	13	15	17	11	6	4	13	14	15	16	10	18	14	24	22	16	10	24	19	18	21	17	24	19	9	18	23	11	10	23	9	1	7	1	11	18	7	21	24	21	5	20	15	1	20	10	3	23	13	4	18	20	4	14	20	20	15	24	4	24	5	9	23	16	13	21	11	22	23	21	24	4	17	12	3	18	5	23	1	10	0	12	15	4	20	24	12	14	14	10	15	12	2	10	10	6	11	6	21	2	11	4	6	2	23	12	10	5	3	24	1	20	10	1	20	6	4	14	14	17	3	5	11	6	0	18	14	5	23	7	9	2	8	3	11	9	18	10	7	13	5	9	10	24	24	21	6	2	20	9	22	21	21	10	7	3	7	7	6	22	15	21	2	7	6	11	7	18	13	18	4	8	8	6	10	20	17	16	6	9	13	19	24	23	1	23	7	12	9	10	5	18	21	15	16	14	2	4	8	0	10	18	23	20	15	3	8	9	6	2	16	9	8	12	11	20	16	12	23	9	23	19	4	7	17	4	2	13	24	17	6	6	6	13	21	20	7	20	7	17	2	16	20	22	11	14	23	12	11	16	9	10	23	11	20	6	22	22	24	7	6	18	13	11	17	5	18	19	22	14	14	0	9	16	11	9	8	10	24	1	23	20	2	20	11	18	20	8	0	1	6	13	11	8	19	19	0	12	20	15	6	22	7	16	23	7	21	20	16	18	2	18	4	6	0	8	21	8	20	10	5	18	12	16	10	24	10	12	5	3	20	24	4	16	14	24	8	14	17	22	7	16	18	21	2	0	16	10	18	8	11	10	11	21	13	13	2	8	24	22	1	15	22	2	24	1	12	11	22	8	3	19	8	14	10	17	7	3	22	0	20	3	6	8	11	6	22	17	17	15	22	10	0	8	
18	16	24	17	3	17	16	7	22	7	4	8	12	20	2	8	4	18	4	10	19	9	11	11	9	6	17	4	14	14	6	11	11	3	19	11	12	9	8	24	0	21	7	23	9	19	14	5	8	18	0	7	13	17	16	0	8	21	17	20	9	0	17	2	15	10	7	15	13	5	8	19	2	10	12	24	12	5	10	8	16	19	18	5	24	15	21	5	15	21	15	18	16	10	22	1	8	3	12	19	8	3	22	23	5	15	18	5	2	21	3	23	23	7	1	22	14	13	14	5	13	3	13	8	18	15	6	4	3	11	16	20	17	0	22	13	22	15	4	18	13	16	24	6	13	3	19	11	19	24	1	23	19	3	18	12	22	13	20	24	24	1	8	2	14	23	22	12	3	5	8	3	1	11	19	6	2	23	2	9	22	13	6	9	16	23	19	9	9	2	8	22	9	9	4	4	22	2	7	14	8	18	18	4	22	9	4	18	20	19	6	11	9	21	22	1	19	5	9	10	10	10	8	6	5	7	2	2	10	16	2	9	12	4	8	0	6	11	14	12	10	11	20	20	11	19	9	15	8	6	12	14	5	16	24	2	22	9	7	2	24	23	2	8	23	2	3	7	7	0	1	0	0	7	14	23	12	3	20	10	24	22	9	24	22	3	5	10	9	18	3	21	8	10	18	19	15	15	12	19	5	7	8	16	6	4	10	17	17	22	1	15	20	14	9	4	15	4	18	0	23	2	3	11	6	14	6	21	20	13	21	18	2	19	23	16	3	16	15	5	8	4	16	7	9	9	3	2	11	7	21	13	9	18	4	3	11	0	14	11	8	3	24	17	24	23	4	3	6	20	13	1	14	1	22	9	18	21	11	22	12	24	17	11	24	16	5	15	15	12	8	13	11	10	21	14	24	9	21	23	
15	9	20	0	15	20	20	15	9	8	10	5	19	22	1	3	13	7	12	23	8	18	21	16	23	20	14	15	1	20	19	20	17	16	7	8	14	20	1	15	7	14	8	22	6	20	10	18	5	19	12	12	8	16	7	10	23	14	15	9	6	24	6	11	12	14	1	15	13	12	3	18	22	0	16	6	23	14	1	7	18	18	23	24	3	6	9	2	5	7	12	20	12	20	10	4	9	13	10	16	14	9	4	9	4	16	3	22	19	1	23	15	6	13	15	11	7	15	16	23	20	8	2	4	17	7	1	9	5	17	20	19	19	1	1	13	10	3	17	19	16	7	19	12	9	0	18	9	8	22	8	24	11	14	11	4	19	11	17	3	11	17	0	11	3	7	9	6	12	15	11	3	11	11	23	10	4	16	14	10	19	8	10	3	4	14	19	16	15	11	16	10	20	19	23	18	15	21	10	7	19	22	20	15	1	17	12	20	6	13	17	18	2	8	12	2	12	8	16	23	24	14	21	1	16	21	19	19	4	17	6	9	24	10	9	6	5	9	8	23	16	6	22	19	16	8	2	11	12	14	17	19	17	4	1	17	18	10	22	7	17	19	15	23	10	1	23	7	18	20	0	20	20	4	3	7	23	21	4	15	16	15	20	1	13	17	15	22	7	10	21	3	3	5	24	9	20	12	13	11	10	14	20	11	18	0	15	10	7	14	16	22	22	6	5	4	6	16	16	23	0	14	13	17	6	5	13	20	8	20	9	18	23	5	17	14	21	8	19	14	0	5	2	8	17	0	5	19	13	17	2	2	2	2	23	13	24	0	4	8	16	20	24	12	24	10	9	19	2	1	7	16	11	14	16	23	22	23	10	22	2	13	11	7	3	19	7	17	0	0	14	18	23	21	0	10	5	23	7	13	
19	22	24	20	21	15	11	11	22	16	13	23	12	0	1	12	6	3	3	12	4	16	24	20	18	21	9	13	7	16	15	4	20	1	23	12	12	8	3	13	13	10	17	13	11	1	22	10	1	3	3	14	4	13	13	3	2	10	3	6	19	14	4	20	11	8	12	14	14	21	2	17	3	2	1	21	10	16	16	15	14	9	4	0	17	8	0	0	16	15	18	7	6	17	15	11	12	4	3	6	7	9	12	5	10	1	1	5	1	21	21	12	7	2	10	3	10	17	22	19	8	5	16	18	5	3	4	23	5	13	14	0	18	4	5	8	16	10	10	9	21	24	15	7	5	1	4	15	24	14	10	12	15	12	18	23	6	5	22	23	7	1	21	20	3	16	20	23	13	18	24	10	6	4	20	4	20	16	0	14	24	21	12	2	11	11	22	18	18	6	13	24	23	21	2	20	12	7	15	0	7	5	22	20	19	22	2	0	0	24	19	8	0	14	19	9	7	13	10	5	4	15	14	10	20	20	16	15	21	17	14	5	12	18	11	7	20	16	18	16	3	11	10	16	14	21	17	22	24	21	17	20	24	22	4	11	1	6	6	1	7	12	12	1	8	15	5	24	18	23	19	16	3	10	5	16	5	23	7	5	22	4	10	7	11	18	5	3	4	4	15	12	20	12	20	23	8	23	22	9	23	12	0	14	6	12	13	17	9	3	10	15	20	17	11	20	0	18	7	9	7	2	21	10	8	13	16	4	14	5	14	6	19	0	22	16	8	3	1	14	14	20	14	5	2	8	21	22	24	19	20	23	23	5	6	21	20	13	24	17	14	16	9	19	11	9	16	3	15	6	17	10	4	12	0	0	9	14	23	7	14	18	20	9	3	7	6	0	4	14	9	13	8	2	17	10	9	12	4	23	
21	10	14	16	13	19	17	21	0	13	6	5	2	16	1	2	7	16	14	14	6	20	3	11	7	19	6	0	16	11	1	24	6	19	22	3	1	8	9	12	15	20	14	3	19	13	0	10	9	6	4	12	21	12	8	24	10	19	21	19	13	10	17	22	11	2	8	22	1	24	9	9	9	18	20	23	19	15	23	10	20	16	4	2	22	21	18	15	1	15	14	5	6	12	4	7	15	15	13	13	20	13	21	22	23	2	4	19	6	3	18	2	11	22	22	0	1	10	20	16	2	11	18	5	21	2	6	12	9	9	13	20	15	0	17	7	9	10	1	7	8	11	1	4	15	19	0	6	2	16	20	6	21	0	20	24	13	15	11	18	19	20	12	22	16	11	9	15	6	16	2	6	4	2	6	10	4	15	6	4	18	4	15	8	5	16	14	0	7	14	24	2	8	1	21	9	4	1	6	19	16	12	3	23	18	14	10	5	8	7	16	11	16	17	22	19	8	8	23	7	7	13	20	12	3	21	5	1	6	24	8	12	1	3	4	22	4	12	10	23	22	8	12	4	13	24	24	6	1	12	2	0	10	5	15	16	14	11	10	4	3	16	6	9	10	11	14	3	9	17	16	19	1	19	4	15	0	23	23	5	12	9	10	20	19	10	19	5	17	19	14	5	21	12	13	21	4	20	19	19	9	23	12	18	13	10	10	14	14	14	15	2	10	14	12	14	5	24	8	15	21	7	23	3	13	0	7	6	7	7	13	13	2	4	21	16	10	11	2	2	22	24	12	1	22	12	5	14	18	23	4	2	24	3	0	3	3	21	10	15	3	10	19	6	11	10	9	8	10	19	8	13	10	6	20	3	14	24	14	11	6	8	20	21	10	22	13	20	19	18	12	23	13	11	15	8	8	19	13	5	
13	22	11	18	16	17	13	6	14	13	20	4	13	8	13	20	23	22	11	3	8	10	21	2	20	3	11	8	14	13	9	18	10	21	24	18	3	17	8	3	10	7	11	1	12	4	7	19	23	1	22	6	20	22	12	16	19	22	22	7	24	22	18	4	1	7	18	0	4	17	15	7	2	21	5	17	21	5	19	12	3	17	6	22	3	2	5	3	16	17	18	11	8	8	6	14	22	12	17	7	7	5	11	6	4	14	23	3	11	23	10	9	18	24	4	23	4	3	10	22	4	3	24	14	10	6	3	21	0	7	1	18	19	22	16	4	13	7	20	17	0	20	8	20	12	12	10	18	19	6	9	3	14	8	22	14	23	8	8	20	18	4	5	21	24	12	21	6	16	12	6	1	5	14	9	0	13	12	24	22	18	15	23	20	11	1	24	21	14	6	17	1	2	2	22	9	6	21	6	10	10	4	17	6	18	21	3	24	13	20	6	10	23	17	18	22	24	17	21	2	24	17	12	1	8	17	22	13	20	21	21	9	4	1	1	16	6	12	22	15	13	21	14	15	0	23	3	1	19	4	11	9	20	14	0	1	8	7	8	19	24	13	9	22	19	9	6	23	9	11	16	16	5	17	18	4	20	22	4	20	21	2	23	1	15	22	1	7	11	15	11	24	21	24	5	9	13	23	15	5	15	17	3	15	13	22	14	3	24	5	16	16	19	12	14	20	0	16	4	17	11	1	21	7	18	10	12	4	5	4	12	21	15	8	20	24	1	17	6	20	3	17	1	19	14	4	23	20	13	0	18	2	13	17	5	8	18	4	3	11	1	4	16	15	20	13	21	23	18	21	3	23	0	2	15	6	17	10	21	10	16	6	18	5	12	1	13	22	23	14	17	5	19	12	22	13	18	16	2	15	
