300	10	5
13	18	21	19	24	3	13	20	19	7	4	4	13	22	4	17	22	17	9	20	8	0	22	2	4	5	18	15	6	12	11	10	22	13	19	1	17	5	10	15	11	11	18	14	15	19	11	6	16	24	19	13	18	19	12	23	11	23	3	4	6	16	19	8	5	13	1	7	2	9	16	5	24	19	17	6	2	5	16	7	16	1	17	3	2	4	20	2	0	1	4	13	19	11	14	8	15	24	15	14	18	18	20	18	11	14	20	9	23	5	13	0	17	24	17	20	10	20	18	14	4	3	18	16	17	24	13	3	18	20	13	8	2	10	4	5	14	20	5	16	24	20	18	15	6	10	12	3	19	10	19	9	20	9	1	21	22	7	1	8	17	11	5	7	18	17	15	16	8	22	1	24	3	5	10	1	1	15	24	1	2	19	8	9	5	15	10	18	6	15	5	7	0	0	4	14	2	23	20	16	9	24	22	17	4	15	15	3	10	11	9	21	9	21	9	3	5	6	11	6	13	7	22	6	17	3	3	15	14	15	5	22	17	17	10	11	24	11	24	13	4	11	0	2	12	14	17	5	0	5	24	19	13	17	16	7	8	1	3	3	15	6	22	17	18	8	13	5	5	2	24	19	11	14	13	19	8	2	19	23	9	2	0	24	1	7	19	8	20	15	10	8	13	12	17	10	12	20	9	9	
18	3	18	4	1	12	17	4	19	14	18	12	11	1	20	20	19	17	4	4	15	7	8	16	19	1	3	3	10	13	7	14	3	4	2	22	2	12	14	23	16	6	13	22	24	22	21	16	9	15	16	10	15	2	14	23	13	20	13	18	9	15	22	20	3	22	15	2	5	8	11	1	17	14	20	0	0	22	19	6	13	18	14	13	5	16	23	7	3	15	20	3	18	16	23	12	10	6	14	12	13	12	18	21	18	24	21	14	5	2	12	13	22	0	4	19	5	4	15	6	21	14	18	21	8	22	11	9	14	0	0	23	15	23	4	24	11	1	19	4	15	24	4	0	0	9	5	9	23	13	21	16	21	18	16	11	12	6	17	10	3	7	16	24	13	8	15	12	15	10	9	3	19	17	3	8	11	21	8	5	5	2	4	16	7	7	19	5	24	2	1	2	17	2	22	24	19	21	6	19	19	20	2	19	16	23	22	15	20	16	21	5	6	21	7	22	10	14	24	7	24	10	6	3	18	17	24	5	8	8	10	11	16	3	4	4	20	2	7	5	13	23	19	1	19	11	4	3	7	23	18	19	7	23	3	14	20	9	19	19	17	3	16	15	20	6	13	6	3	1	7	23	3	3	21	4	24	0	0	15	24	23	11	11	0	19	21	23	8	11	20	15	17	6	19	16	21	6	21	19	
0	8	2	22	24	14	13	0	12	9	5	24	14	1	2	1	21	20	17	22	17	12	12	13	20	7	19	8	8	6	13	10	9	1	4	13	14	21	0	18	11	23	10	1	2	0	9	3	22	10	5	16	9	0	19	4	21	9	22	17	18	11	16	14	14	21	3	14	5	14	4	11	11	15	9	2	13	14	20	1	18	15	5	16	16	16	13	24	3	8	13	4	13	4	0	15	9	2	22	6	7	11	16	0	14	24	4	18	21	15	13	1	10	23	14	16	23	6	3	7	12	12	9	13	4	20	3	17	3	15	14	24	2	6	19	3	7	5	2	22	24	2	10	5	12	15	15	21	10	14	21	6	4	20	7	22	2	22	6	18	14	23	9	14	23	22	14	11	17	1	15	21	20	24	3	11	22	9	16	18	12	15	13	21	23	21	10	17	16	24	10	16	22	3	22	6	1	9	22	9	4	22	11	7	6	12	23	14	3	16	10	3	7	9	21	24	23	18	1	18	5	19	6	3	20	20	22	12	17	20	3	4	16	15	13	2	3	20	23	2	3	9	17	6	1	1	4	7	21	6	17	4	3	2	4	16	13	7	7	3	24	8	14	24	15	19	24	15	5	8	22	13	6	3	15	14	24	19	13	8	21	17	3	12	16	18	7	16	15	9	8	10	3	5	3	17	21	13	5	12	
8	10	6	4	10	1	10	24	5	24	18	13	13	24	8	13	2	17	12	7	5	14	9	21	6	21	11	5	20	14	19	19	4	15	5	3	22	21	15	17	21	24	8	1	24	16	12	11	15	1	8	15	22	22	0	7	11	17	22	2	5	5	11	18	12	13	19	10	13	22	24	7	23	9	11	24	17	19	0	18	11	24	1	15	16	24	3	1	19	7	13	21	8	9	7	4	23	21	12	21	15	4	11	15	14	16	3	6	18	3	13	8	18	17	16	24	0	2	20	15	7	8	5	21	24	13	13	0	5	9	19	2	21	2	5	24	19	15	0	14	15	24	22	9	17	14	23	7	24	0	7	23	24	11	11	6	8	21	15	16	22	24	16	16	11	22	15	23	12	0	11	15	5	5	4	10	8	0	6	24	23	3	1	7	20	15	11	2	1	23	5	22	14	17	0	22	2	5	6	9	18	17	14	18	23	8	16	8	19	14	20	9	22	13	21	6	18	16	4	4	9	4	6	17	21	13	7	0	24	10	24	16	9	17	4	7	19	10	20	11	1	21	11	14	3	20	15	19	15	16	9	7	21	8	20	13	5	18	19	2	15	8	21	8	8	1	20	10	0	3	11	6	4	14	19	13	14	2	12	5	10	17	9	23	15	24	6	3	3	13	8	23	5	13	3	10	11	22	19	0	
12	19	10	17	2	14	3	1	12	6	20	2	22	0	8	13	5	3	2	14	3	7	18	9	6	1	6	4	14	13	0	23	13	4	22	2	20	19	12	20	17	16	6	10	23	22	1	7	17	10	4	8	14	11	8	22	18	15	24	6	13	8	5	22	21	19	8	24	5	3	16	8	10	6	13	14	7	18	3	8	12	4	9	4	23	14	6	0	5	11	4	17	1	17	19	8	18	16	6	8	4	18	1	22	10	16	18	4	17	2	20	13	16	4	0	4	13	7	7	22	15	12	0	19	21	4	21	14	20	11	11	12	14	19	23	18	21	24	3	6	22	10	2	18	14	22	11	23	18	8	0	18	8	4	21	5	17	9	8	22	8	10	2	1	5	14	4	20	11	1	3	3	15	12	17	13	4	9	8	3	21	13	17	10	8	13	6	1	5	2	18	8	22	9	7	0	22	12	8	2	7	4	10	13	10	2	1	8	19	5	13	24	3	21	8	18	24	5	24	15	1	1	9	17	15	18	14	18	9	24	21	5	24	8	22	12	1	0	7	12	7	17	4	0	20	5	14	9	1	13	2	15	21	6	7	18	2	14	16	20	9	15	19	20	14	1	18	10	0	7	7	3	1	14	12	1	3	20	22	19	21	6	19	4	5	16	3	1	8	10	11	9	15	1	21	5	15	11	6	24	
22	23	16	6	18	6	1	6	7	20	10	8	5	21	13	15	15	10	9	0	21	13	1	17	19	24	14	17	3	8	24	8	6	2	16	17	16	19	14	4	10	13	24	3	8	8	0	18	15	16	5	22	17	17	19	12	11	8	5	9	15	22	18	19	14	1	9	3	13	18	1	17	14	8	5	5	23	8	2	14	17	17	13	19	5	7	7	21	6	0	16	4	24	4	12	5	8	2	12	1	13	8	14	1	24	17	9	11	5	2	22	15	7	23	22	16	10	8	7	3	19	1	15	21	15	15	11	15	24	17	12	21	8	7	16	19	14	5	12	13	19	8	18	15	21	20	15	6	16	10	21	2	13	14	10	1	11	9	2	12	22	8	14	18	0	2	19	19	11	14	7	1	19	13	3	16	20	23	20	6	19	17	4	20	1	19	3	5	20	3	0	16	12	16	15	19	5	14	22	9	14	13	6	7	19	17	21	6	11	23	4	2	3	22	15	17	20	0	16	17	12	3	3	5	3	9	5	20	24	10	24	1	22	24	13	14	20	9	23	4	4	15	5	3	12	11	24	12	7	16	12	15	21	7	13	15	1	6	18	16	21	19	9	20	9	19	0	23	11	18	13	15	5	19	2	11	4	7	1	9	21	5	20	24	14	3	12	18	14	6	6	21	20	7	12	24	23	1	7	8	
16	14	2	0	21	9	18	4	20	24	24	18	22	7	18	15	23	17	14	17	24	7	13	20	8	11	1	2	10	22	18	11	22	7	4	6	9	12	19	1	18	15	0	10	20	14	20	6	15	15	12	1	12	13	0	21	8	3	1	4	15	15	10	0	2	21	18	11	24	5	14	20	13	24	18	13	21	20	12	9	18	5	6	15	6	3	24	1	6	20	13	12	10	11	0	9	16	19	20	5	19	19	5	0	8	10	22	15	9	23	23	8	24	7	0	14	11	7	7	9	23	18	23	20	13	21	1	21	10	5	16	9	23	12	12	24	20	20	12	10	15	21	24	10	11	8	4	13	5	12	16	16	18	14	20	24	19	9	19	15	19	23	21	3	15	20	21	24	24	17	17	4	20	16	4	16	17	9	9	8	15	3	11	11	12	15	24	12	19	14	1	14	11	6	2	2	21	5	15	2	10	4	22	9	4	13	19	23	18	1	11	4	18	18	17	9	10	19	11	23	7	5	13	16	20	3	8	2	18	7	16	5	3	24	19	22	20	16	19	0	2	15	11	17	16	1	6	17	8	15	11	9	23	1	15	11	12	2	17	9	5	19	16	1	14	10	2	23	22	11	24	12	19	20	16	19	8	17	15	14	10	4	11	5	8	23	8	13	20	7	16	14	8	10	24	7	18	8	0	1	
14	7	18	20	4	4	14	16	17	15	1	1	8	3	4	3	2	23	12	5	9	8	19	15	1	2	19	7	1	6	19	2	21	19	7	5	5	15	22	24	19	16	12	24	7	20	10	5	18	2	15	17	8	16	21	19	6	20	21	10	10	6	21	9	20	11	10	21	7	19	14	16	10	22	15	3	22	3	8	21	20	13	24	1	7	1	24	15	21	16	19	18	2	0	1	10	11	2	18	17	7	22	19	24	12	10	22	24	6	11	7	20	20	15	12	3	10	2	10	4	18	19	17	7	0	19	5	3	18	11	16	13	11	17	20	16	22	11	8	23	21	23	21	5	4	15	20	17	4	20	15	18	16	9	17	20	10	11	14	20	15	12	2	1	16	15	9	14	10	7	21	6	20	5	17	11	9	0	9	8	16	24	6	22	13	21	11	1	2	11	13	2	1	6	20	17	1	14	5	2	21	9	0	1	14	13	22	8	20	9	6	10	6	19	8	18	0	16	9	10	7	21	15	23	21	17	9	21	11	6	8	21	22	3	0	5	4	18	15	24	20	8	7	6	1	2	22	13	23	8	14	8	16	7	16	14	23	3	21	17	0	17	0	22	9	4	23	12	23	6	8	20	18	14	1	23	9	11	9	24	23	12	22	24	10	24	17	17	3	18	6	7	10	18	18	14	22	4	10	14	
21	4	15	18	23	0	19	10	4	21	7	3	17	21	24	9	4	20	0	6	4	0	3	10	19	18	3	14	4	23	23	21	7	1	10	22	15	12	11	12	20	24	12	7	22	7	0	10	1	3	2	15	21	7	21	22	17	15	4	23	19	7	15	15	2	4	18	17	1	2	19	19	2	1	23	6	3	16	2	20	15	1	14	11	23	6	12	5	6	23	22	1	8	5	8	2	13	8	23	2	11	21	5	20	8	23	21	0	24	24	22	4	23	2	10	19	1	12	20	19	24	20	17	15	10	19	16	5	10	23	12	6	0	1	22	21	8	1	19	24	24	8	22	21	12	13	17	22	22	18	8	22	21	24	4	18	12	2	23	21	24	24	4	16	22	23	15	2	8	10	6	23	16	24	6	3	7	4	20	15	3	22	6	15	10	19	0	21	4	10	4	15	23	1	22	5	4	22	1	14	24	17	7	23	12	4	21	3	20	8	8	22	7	21	13	21	13	2	7	16	22	2	1	2	13	9	23	3	24	10	10	2	13	1	22	10	24	6	7	18	22	1	24	4	1	17	20	10	17	12	4	7	1	14	3	15	8	17	14	0	8	3	19	10	14	7	11	3	12	19	21	19	0	23	20	4	21	11	12	23	18	0	2	5	2	8	13	10	13	11	11	18	7	15	20	2	6	21	12	6	
11	6	16	22	0	2	2	24	7	11	15	22	0	10	18	5	9	0	5	13	16	14	11	13	21	17	1	11	4	17	19	5	5	9	9	13	4	9	4	0	19	23	1	13	9	24	23	9	6	7	18	21	21	15	15	1	24	6	16	18	8	11	6	20	2	21	14	0	7	1	18	1	20	8	8	2	1	13	20	6	1	1	10	3	14	19	4	4	14	4	11	1	7	7	4	4	11	15	9	13	17	4	17	4	19	3	16	11	21	15	17	15	1	2	9	23	21	19	15	5	13	14	2	8	1	24	23	21	11	14	17	1	1	5	3	21	1	23	0	15	24	7	1	15	12	12	8	17	4	24	17	20	19	13	23	7	0	22	4	16	11	18	6	11	14	9	9	22	0	11	3	3	3	6	17	20	15	7	20	17	10	8	7	22	3	8	24	13	4	24	18	19	14	6	7	10	24	9	24	11	24	10	9	14	11	17	13	1	14	17	1	1	1	9	15	21	9	6	0	14	22	20	18	18	24	9	23	12	9	13	15	24	6	18	21	8	15	12	19	12	14	23	22	18	22	4	23	6	7	19	12	16	1	13	10	9	22	10	0	0	8	19	8	8	2	9	11	14	16	4	21	17	17	10	2	12	9	13	22	4	16	8	16	23	24	23	7	23	9	19	24	6	0	15	8	17	17	9	18	10	
5	16	8	14	2	14	23	1	4	18	7	22	3	15	11	10	12	7	3	24	12	23	1	6	22	5	23	13	7	22	24	19	7	16	2	7	19	24	13	20	17	17	3	3	10	7	11	21	21	14	22	9	8	14	5	24	0	5	22	18	0	5	4	8	10	10	4	12	20	7	17	4	15	22	17	23	5	4	1	24	19	7	17	10	21	7	2	2	21	23	23	13	1	17	0	17	13	17	21	1	5	5	24	7	4	11	9	16	1	3	8	7	12	14	23	15	3	23	2	6	9	7	6	11	11	17	24	9	2	24	16	6	22	15	14	5	1	1	21	1	15	3	2	4	17	3	6	24	2	9	8	23	24	19	0	9	8	20	6	13	1	6	6	16	21	10	12	18	10	24	2	3	9	8	21	18	13	7	11	18	14	15	15	8	13	11	19	14	18	16	15	9	18	2	15	6	24	15	8	16	21	3	4	9	23	20	20	3	15	23	15	13	15	17	12	16	11	24	7	14	15	22	18	21	24	17	22	7	4	9	14	11	13	23	10	11	18	21	24	5	24	14	22	8	23	18	5	21	14	16	11	8	0	10	23	18	4	23	11	11	5	22	8	13	23	13	8	13	6	22	24	16	6	7	22	9	11	2	18	18	3	9	10	3	21	2	4	18	2	2	21	16	24	11	9	5	3	12	19	24	
23	7	6	3	9	18	6	10	24	1	19	0	22	12	15	13	1	23	6	8	23	6	23	7	5	12	8	12	15	3	17	16	4	15	21	24	23	6	22	10	5	1	19	2	3	3	15	13	11	0	16	20	11	22	18	0	17	11	11	7	8	6	7	16	8	13	16	12	20	16	24	16	23	16	20	10	13	23	6	11	24	13	13	11	22	5	12	19	4	23	17	11	19	9	24	10	19	19	4	20	12	10	21	21	22	13	19	3	6	4	12	21	11	19	21	6	21	0	17	0	7	15	20	13	19	11	11	19	19	4	17	20	21	15	2	1	16	8	5	7	24	14	17	19	15	2	3	0	12	15	23	8	17	7	6	1	18	3	13	23	15	15	5	9	5	22	11	15	23	22	11	18	18	16	6	14	6	24	20	13	9	23	6	20	1	20	2	5	13	16	8	8	13	4	9	2	12	13	24	5	8	4	12	6	4	10	22	21	3	24	23	9	16	15	16	22	24	4	6	6	11	20	3	20	19	22	17	10	23	7	22	23	11	4	0	9	8	10	13	17	21	19	7	21	19	17	13	5	24	9	8	3	6	1	11	15	12	24	6	18	8	17	17	5	19	23	12	13	16	23	7	10	4	2	8	8	19	23	10	23	15	15	15	17	5	9	0	6	22	20	22	4	22	17	24	18	22	17	2	23	
5	18	12	18	17	19	7	20	4	17	3	9	9	1	3	14	1	8	20	15	0	17	6	19	9	23	16	15	6	19	18	19	11	6	18	18	0	19	4	7	21	20	16	9	19	3	14	8	23	4	1	21	24	3	14	9	23	16	21	7	8	12	24	22	5	9	20	18	18	3	13	13	6	22	4	24	5	5	12	9	13	15	0	15	21	17	22	16	5	16	22	13	13	9	3	3	23	20	17	13	8	23	20	2	6	24	4	16	2	20	24	19	23	2	11	20	17	2	24	6	8	8	8	11	7	24	7	2	13	16	16	4	10	11	3	13	5	19	6	6	20	15	0	18	19	13	2	15	10	2	6	11	22	16	21	12	22	23	4	7	5	17	2	2	9	23	5	3	23	14	8	19	18	6	4	1	3	14	0	16	1	12	22	13	23	6	13	13	19	1	6	0	21	7	16	2	18	20	16	0	18	8	11	21	3	14	19	13	11	8	12	22	12	7	19	13	24	7	13	15	3	3	17	10	18	10	6	6	20	15	17	5	8	10	24	5	8	12	22	17	20	12	1	15	17	13	13	11	0	13	6	8	7	3	13	13	13	15	24	24	2	22	7	14	24	24	10	0	14	23	8	0	16	13	9	11	11	9	12	23	12	9	9	11	11	3	6	4	12	0	4	4	22	9	4	18	9	16	11	20	
1	1	14	19	23	8	9	8	16	0	16	18	9	19	17	5	21	6	8	2	5	9	8	22	12	20	17	6	15	18	4	11	24	0	19	0	0	9	5	14	2	19	21	4	0	7	9	2	16	16	18	19	23	24	5	16	7	2	0	13	10	0	16	3	13	1	23	19	20	22	5	21	13	3	14	15	7	1	15	24	1	18	8	15	5	20	20	7	10	4	23	18	21	0	8	8	20	14	16	20	16	13	0	5	19	13	23	4	14	21	24	2	1	21	15	20	2	10	8	24	5	3	2	24	12	18	21	0	22	1	8	19	7	15	10	23	11	15	24	21	15	0	4	24	20	14	19	12	4	20	4	5	19	3	17	2	9	21	1	10	22	24	1	5	3	2	9	18	7	2	6	11	18	10	4	13	9	11	20	13	11	19	22	22	9	9	19	22	24	13	24	0	20	1	15	9	20	10	4	15	23	19	3	16	16	16	3	0	18	5	8	17	10	14	11	4	1	6	2	23	7	16	22	20	17	24	13	12	15	18	7	1	1	13	18	23	14	20	11	24	22	15	19	14	0	3	21	16	24	4	24	16	19	15	8	1	11	16	1	13	4	17	9	15	3	8	20	18	4	15	18	10	19	14	4	15	16	22	10	5	5	17	17	9	8	10	24	7	1	23	3	11	16	15	8	12	19	7	23	5	
15	9	19	13	9	1	10	2	6	0	15	1	19	10	2	4	9	17	19	13	10	22	12	21	18	9	6	0	14	13	7	9	12	0	16	0	13	2	1	4	3	2	4	19	16	1	18	0	17	14	21	1	9	16	12	9	11	10	12	24	23	8	21	4	22	24	15	19	3	22	6	19	4	10	1	8	22	11	23	18	16	23	15	11	21	9	5	9	10	20	15	12	8	2	7	6	10	10	4	4	24	17	1	19	15	21	10	23	11	12	19	23	0	4	16	19	15	10	14	2	15	6	9	23	6	6	0	7	0	23	24	19	22	21	4	19	5	22	15	6	4	5	23	5	1	4	19	6	10	3	2	15	13	24	18	4	1	8	2	16	5	22	24	16	15	20	24	8	6	14	7	5	23	16	23	20	12	14	0	16	2	1	1	21	4	20	24	5	3	24	9	15	24	2	7	2	23	3	15	19	11	12	5	2	17	0	24	24	12	13	14	22	7	18	10	15	24	5	11	16	19	24	11	7	18	1	7	20	13	10	23	8	22	23	11	14	4	14	23	17	19	20	24	9	18	21	23	12	20	5	20	5	9	1	12	15	9	20	14	20	1	10	13	24	7	18	6	15	5	18	10	21	11	19	21	20	2	5	24	23	2	11	23	3	3	5	14	9	7	0	22	12	4	22	17	15	18	7	2	13	
13	24	20	5	2	9	4	5	23	16	19	6	16	3	23	20	7	11	9	6	6	22	6	13	12	21	10	24	19	15	15	1	23	20	4	6	19	2	24	24	23	4	4	15	19	2	2	5	3	21	6	16	15	9	22	24	15	6	10	16	12	8	20	4	1	22	6	11	1	3	17	20	15	19	17	0	7	17	23	11	19	16	11	24	3	18	8	7	1	4	3	0	9	17	19	5	14	0	14	0	23	5	19	20	13	15	18	6	9	0	4	1	10	3	19	9	2	3	4	4	9	20	19	8	11	11	21	22	3	0	8	1	22	16	3	9	3	24	6	24	20	15	19	23	3	16	20	21	3	4	7	17	24	13	4	18	2	24	14	8	9	20	13	12	22	8	16	7	24	4	0	20	19	17	23	7	0	19	21	6	11	24	20	7	10	16	24	2	7	8	20	20	19	10	18	2	7	21	14	15	10	15	12	0	21	0	0	17	4	0	23	8	17	11	2	19	1	15	12	7	10	1	12	4	24	0	10	13	0	5	9	20	23	21	21	21	7	24	16	1	14	1	19	13	1	24	15	6	8	2	18	21	8	7	22	10	10	19	14	5	10	4	16	18	21	12	24	9	14	13	17	15	6	16	20	8	24	13	5	4	14	16	12	8	8	21	10	0	15	0	3	12	7	1	8	10	13	6	13	11	
20	6	5	24	4	17	6	23	16	18	19	8	3	2	5	1	6	3	18	17	0	4	12	12	22	16	11	10	8	22	20	21	13	8	9	2	5	3	24	10	12	17	15	22	6	6	3	2	8	0	18	15	0	17	0	5	1	13	9	12	11	10	22	4	17	12	19	5	8	24	14	17	14	7	1	9	7	3	3	14	8	2	12	4	0	5	15	13	24	17	14	22	5	17	13	19	21	1	2	24	9	10	9	13	8	20	19	14	10	17	21	5	10	12	9	5	9	10	24	3	8	22	21	1	21	21	6	0	21	0	5	9	4	16	12	13	16	6	16	17	21	2	16	20	6	23	21	21	10	1	13	12	7	8	3	20	12	3	5	23	4	22	8	18	14	0	15	3	24	5	17	7	20	14	15	22	1	20	18	15	10	1	10	0	12	21	15	11	8	18	10	13	15	20	19	16	8	23	6	17	3	19	7	4	9	11	12	19	8	0	24	7	16	8	10	22	1	23	17	11	12	1	11	14	14	12	4	4	4	22	15	7	12	18	21	14	17	3	21	18	5	1	19	1	8	24	4	6	12	16	0	18	1	13	17	18	21	5	6	16	20	14	15	22	22	9	4	1	21	3	21	20	6	1	12	11	16	4	22	23	22	14	9	11	2	18	7	13	18	24	3	18	23	15	22	10	12	17	4	12	
21	0	12	23	11	17	21	8	21	2	16	17	18	24	22	6	16	8	23	6	23	5	24	12	5	20	20	10	3	4	1	5	19	13	10	21	7	8	15	22	23	3	3	4	1	16	19	1	18	1	7	3	17	0	6	7	6	3	12	12	24	24	4	17	14	11	24	5	18	20	22	16	3	18	18	18	4	1	15	2	7	17	11	2	17	2	16	21	16	11	17	23	18	19	4	23	5	16	9	9	4	16	24	14	11	9	16	17	3	3	0	23	7	6	12	2	2	18	2	6	24	23	22	0	13	22	20	5	15	3	7	16	12	23	8	21	23	18	19	5	6	14	24	14	16	17	1	19	13	21	16	21	18	17	9	18	24	6	5	3	16	22	9	5	2	7	18	1	15	14	17	4	9	13	16	7	5	4	13	18	2	22	16	11	9	1	3	24	4	8	14	15	6	4	21	0	20	1	2	3	11	14	18	11	20	20	10	17	20	21	1	9	7	21	17	3	11	7	18	12	16	5	10	0	4	5	17	20	21	0	14	8	10	19	21	16	10	19	20	20	7	3	11	22	6	12	13	8	8	23	16	21	12	14	10	24	6	8	15	10	2	17	13	6	10	2	21	8	9	10	18	23	11	7	7	10	9	1	3	20	11	12	23	12	2	18	12	12	6	0	24	4	17	3	15	22	8	15	6	19	
11	8	2	18	1	22	20	20	17	8	17	18	4	16	12	16	12	12	20	22	21	19	24	12	9	22	15	13	24	14	4	5	21	16	6	6	18	13	1	23	15	19	16	13	21	2	20	10	2	9	18	22	21	5	11	15	8	8	13	20	6	6	13	16	4	4	15	19	6	21	17	9	1	11	17	2	18	16	4	19	19	11	19	11	22	3	23	12	4	6	17	17	23	0	23	24	15	6	21	0	7	15	4	13	9	24	16	12	3	6	14	13	23	7	19	24	15	8	19	2	0	0	13	13	18	7	19	21	18	20	23	2	10	18	16	18	11	14	15	6	8	23	17	7	9	6	18	5	15	17	22	1	10	17	18	1	9	17	3	23	16	9	22	7	5	4	24	4	13	1	21	6	12	19	24	14	10	2	22	3	12	5	3	24	11	22	6	4	16	21	17	13	21	3	4	9	8	22	19	20	11	21	23	16	20	0	14	16	20	6	17	5	19	1	21	8	16	20	4	7	3	13	1	24	8	19	6	10	6	4	7	11	11	22	14	0	10	22	7	18	21	19	20	4	0	9	6	7	24	6	20	3	12	14	9	7	16	16	23	21	12	4	14	21	6	22	18	4	12	21	19	20	5	7	3	2	16	11	5	0	20	15	20	17	8	22	16	11	16	17	5	10	12	6	10	11	0	23	14	8	
1	9	7	19	2	24	18	9	5	16	7	9	5	22	23	11	5	13	11	5	20	8	7	5	17	20	5	15	9	22	13	3	5	0	20	8	2	17	24	21	1	13	22	6	11	16	4	2	18	16	6	4	0	19	16	18	14	10	3	15	13	1	4	11	24	11	4	24	8	20	9	16	14	14	24	5	11	2	19	17	8	10	2	22	14	16	22	17	11	16	4	11	0	12	9	13	8	11	18	2	11	8	18	4	4	12	9	18	12	22	3	17	12	4	18	14	8	6	22	7	16	6	21	1	22	17	3	23	6	22	18	24	12	21	0	6	4	1	13	4	10	14	23	20	17	8	21	11	13	13	19	24	14	0	13	4	19	20	19	16	17	17	1	16	23	14	10	1	21	1	15	15	12	24	2	6	8	8	14	12	0	23	21	14	10	20	7	8	13	17	19	23	12	22	6	1	19	5	8	1	12	12	14	4	10	16	16	9	21	21	22	13	23	12	15	5	11	17	22	24	17	14	20	11	14	16	17	24	12	4	10	2	8	9	0	14	9	20	23	1	13	13	13	6	1	22	20	12	23	17	21	11	5	12	20	3	18	6	10	24	1	10	13	8	14	21	7	15	3	4	13	9	17	4	21	5	11	11	11	5	1	0	8	19	12	22	24	7	20	23	5	12	19	13	19	8	9	3	13	20	
17	0	3	21	17	15	1	18	20	24	16	13	23	22	8	23	9	24	15	15	15	5	14	22	15	16	10	23	22	14	11	12	19	7	19	8	19	20	22	2	5	23	22	1	18	19	10	19	5	11	8	1	20	12	16	7	20	12	23	10	7	13	15	23	10	14	15	23	3	23	0	7	6	8	18	15	12	1	24	22	20	14	22	0	4	12	9	15	5	11	3	6	14	14	5	4	3	22	0	6	24	0	15	7	22	21	1	12	9	7	4	20	12	8	10	4	8	20	11	18	3	10	22	9	20	6	6	4	24	0	17	1	11	9	19	19	19	17	22	6	7	3	18	21	24	5	0	13	0	8	4	8	6	22	10	0	1	7	7	15	11	5	11	15	18	8	4	10	18	17	13	19	9	9	5	4	11	7	6	12	19	23	15	22	19	1	3	19	5	11	19	3	11	9	9	11	23	8	5	14	8	6	11	8	12	19	20	20	16	6	18	19	5	13	16	19	10	15	13	14	8	16	20	5	11	1	17	12	2	23	3	13	10	10	10	13	16	8	13	16	17	9	9	10	22	7	18	5	8	21	14	18	8	21	6	1	7	5	24	22	7	17	18	12	8	19	8	8	17	0	2	9	6	14	7	20	9	8	2	5	2	16	5	20	0	3	14	20	9	15	23	8	11	9	17	8	0	12	8	24	
14	23	20	14	9	8	21	20	3	23	18	17	20	14	18	19	8	15	1	13	12	13	13	17	16	19	6	23	18	11	19	4	2	9	21	14	16	16	13	10	14	11	7	9	1	17	15	24	2	15	16	24	23	19	21	5	20	21	11	22	7	23	8	21	2	15	1	16	1	6	4	2	5	8	3	20	20	16	14	1	1	11	2	20	13	20	8	14	20	13	1	17	24	24	18	9	8	24	23	22	4	9	18	15	9	3	10	10	15	18	12	24	1	14	20	13	11	19	14	16	14	23	13	19	10	3	1	8	13	1	19	6	22	20	10	3	12	12	24	13	9	20	14	1	19	13	22	13	10	5	10	19	23	6	2	5	22	15	13	19	12	9	16	12	17	2	16	3	22	4	8	4	13	10	3	1	23	23	6	23	14	9	20	14	18	18	15	3	2	2	14	3	21	15	4	4	11	5	3	8	21	23	18	8	0	12	17	23	5	13	9	20	15	3	2	2	19	20	18	8	1	0	24	24	7	14	20	20	14	19	15	0	17	18	5	20	4	19	3	2	6	3	15	2	15	21	16	15	19	24	19	13	10	7	13	9	10	2	17	16	22	1	7	15	15	15	10	5	21	12	11	5	17	16	24	10	3	16	7	20	12	17	20	8	6	12	11	20	21	4	18	23	18	19	10	24	21	16	20	2	
8	12	21	9	1	2	4	10	6	1	20	17	15	16	16	3	2	17	0	22	3	21	12	14	20	11	12	7	14	2	13	17	9	4	19	24	23	14	15	11	11	7	11	16	20	15	19	4	24	16	20	19	20	6	7	10	11	1	7	2	24	4	11	5	6	14	23	19	21	7	13	20	19	5	11	9	18	11	10	13	9	18	14	20	10	15	2	3	8	4	18	7	3	7	2	17	16	8	4	20	7	12	19	15	14	3	12	22	23	2	12	3	4	20	9	19	8	8	18	6	16	24	1	2	3	23	20	23	20	16	15	14	17	15	23	18	22	1	6	15	1	12	16	19	21	10	9	20	2	19	14	4	2	6	14	0	1	18	15	18	7	9	14	20	11	2	9	1	0	15	19	7	15	22	8	3	6	15	0	8	1	12	21	2	17	10	24	0	22	8	5	13	6	20	15	15	0	12	1	3	21	23	7	0	2	10	13	14	18	4	23	3	15	2	12	0	4	10	1	8	17	11	1	19	7	2	12	12	18	13	20	11	17	20	6	3	24	11	4	11	3	8	2	9	3	7	2	21	11	21	22	14	9	0	9	16	10	17	5	6	22	22	3	8	10	15	8	12	19	8	16	23	17	24	11	12	22	22	23	9	4	20	17	16	22	23	24	7	4	20	22	0	21	12	3	23	4	7	8	4	
